id,Cat,Dog
218,0.00021381923616875038,0.9997861807638312
219,0.037378745146552705,0.9626212548534474
220,0.999999999360258,6.397419602953255e-10
221,0.9999996442014549,3.5579854511299214e-07
222,0.9999999999474676,5.25325024966992e-11
223,1.9145980589728444e-09,0.999999998085402
224,0.999996543341911,3.4566580889027036e-06
225,0.00040788835199141477,0.9995921116480087
226,7.214087927279399e-05,0.9999278591207271
227,0.9999992898810408,7.101189592918718e-07
228,0.001526111491083674,0.9984738885089164
229,1.1170680100827474e-06,0.9999988829319899
230,0.9990864059902131,0.0009135940097869523
231,0.9999999999576636,4.2336351604712345e-11
232,7.524049803212736e-07,0.9999992475950196
233,7.678372624179923e-05,0.9999232162737581
234,0.9999999999993843,6.157946505964433e-13
235,0.9999998365312993,1.6346870069543405e-07
236,0.9999999995116204,4.883796431279099e-10
237,0.9999993061810637,6.938189363473025e-07
238,6.865684813489305e-09,0.9999999931343151
239,0.9997803605605504,0.00021963943944954272
240,3.080745849609463e-06,0.9999969192541505
241,0.999998521850191,1.4781498090256848e-06
242,0.9999997028470059,2.9715299406315096e-07
243,0.9999373500520514,6.264994794850119e-05
244,1.1092610706114548e-06,0.9999988907389293
245,2.1187523177050013e-06,0.9999978812476822
246,0.9999987787273241,1.2212726758791145e-06
247,0.9994827650118501,0.000517234988150011
248,0.999985468846492,1.453115350805343e-05
249,9.020048574167705e-09,0.9999999909799514
250,0.9995807710423877,0.00041922895761216416
251,0.02137823826369627,0.9786217617363038
252,0.7652210713912436,0.2347789286087564
253,0.9999966260593576,3.373940642415176e-06
254,0.9999999955060823,4.493917573260139e-09
255,0.8916701253057654,0.10832987469423445
256,0.9014555167938914,0.09854448320610865
257,0.9999969552009889,3.0447990110766272e-06
258,0.0033684176936927797,0.9966315823063072
259,0.9999988557373288,1.144262671077205e-06
260,3.4585141681693484e-13,0.999999999999654
261,2.6602123207565054e-07,0.999999733978768
262,0.49460075921838953,0.5053992407816106
263,0.9999999714212021,2.85787978215167e-08
264,0.9993185397897103,0.000681460210289741
265,0.9999998916447834,1.0835521650931408e-07
266,0.9999999989543249,1.0456750561446979e-09
267,0.9785455220977666,0.021454477902233284
268,3.2306669735178967e-11,0.9999999999676934
269,1.3846882683938324e-05,0.9999861531173162
270,0.9996732292636934,0.0003267707363066314
271,0.9821031586650227,0.017896841334977237
272,0.9999999995216877,4.783122968731112e-10
273,1.6205294145354857e-06,0.9999983794705856
274,3.286198817802784e-07,0.9999996713801184
275,7.71276814208886e-07,0.9999992287231858
276,0.9995624866089092,0.00043751339109071314
277,3.002589346802048e-11,0.999999999969974
278,0.9983465581702332,0.0016534418297668172
279,0.9999999268922335,7.310776651258393e-08
280,0.9999312453232558,6.87546767441846e-05
281,0.0001573638494397153,0.9998426361505602
282,0.00607556543401584,0.9939244345659841
283,9.148212352452013e-07,0.9999990851787648
284,1.1491653068612816e-10,0.9999999998850835
285,0.9999999904147591,9.585241020937513e-09
286,0.0006676648290145686,0.9993323351709854
287,0.9966811466955565,0.003318853304443527
288,0.9999999991540414,8.459586672035225e-10
289,0.999999992140613,7.859387140984477e-09
290,0.9999999880175915,1.198240858010195e-08
291,1.0983340764875283e-08,0.9999999890166592
292,0.12652947645132095,0.873470523548679
293,1.942369536809352e-10,0.9999999998057632
294,0.9990439406666443,0.0009560593333557631
295,0.9999999999999944,5.639704625437685e-15
296,2.660905005233023e-07,0.9999997339094995
297,2.582313835631806e-09,0.9999999974176861
298,0.0005461521794666717,0.9994538478205333
299,1.077008074156013e-12,0.9999999999989231
300,0.9999995049524043,4.95047595651129e-07
301,0.9999990035824787,9.964175213948432e-07
302,0.16227111626019358,0.8377288837398065
303,0.9999999992744986,7.255014952615721e-10
304,0.9999999999884182,1.1581865691219537e-11
305,0.9999997522241403,2.477758597279477e-07
306,0.0011282592525386566,0.9988717407474613
307,0.9999996433256226,3.5667437748706176e-07
308,0.9999939320379915,6.067962008640621e-06
309,0.9999998284268793,1.715731206395222e-07
310,2.4760350842274083e-05,0.9999752396491578
311,0.9999999999999345,6.555615487598044e-14
312,1.3792498365336901e-05,0.9999862075016346
313,7.977174461620696e-07,0.9999992022825539
314,4.7322722062160464e-07,0.9999995267727794
315,5.270336961110187e-09,0.9999999947296629
316,0.9495264888695609,0.050473511130439075
317,0.9929517781264072,0.007048221873592695
318,1.4367937805504576e-08,0.9999999856320623
319,0.06776140634732722,0.9322385936526728
320,0.9999963488471636,3.6511528364314124e-06
321,4.368296204196332e-09,0.9999999956317038
322,1.6680208648709876e-11,0.9999999999833198
323,9.90860012953561e-05,0.9999009139987046
324,0.04685910205632994,0.9531408979436701
325,0.17943262547493036,0.8205673745250697
326,1.408421081119778e-05,0.9999859157891888
327,2.1954777155748833e-05,0.9999780452228444
328,0.9997396036103586,0.0002603963896412398
329,0.0024417991053640115,0.997558200894636
330,0.3127330460640417,0.6872669539359583
331,0.9999903292896039,9.670710396146453e-06
332,5.869577649781351e-06,0.9999941304223502
333,0.9999999999939706,6.029326084437555e-12
334,0.9869437378612212,0.013056262138778777
335,0.9999825326582893,1.7467341710831828e-05
336,0.9945511102403821,0.005448889759617962
337,1.100936245234531e-13,0.9999999999998899
338,0.999999906046225,9.395377497875134e-08
339,0.9999999998439171,1.5608285665398669e-10
340,0.9999989696359327,1.0303640673434874e-06
341,0.9999999999548943,4.5105724533884346e-11
342,0.001521013856674753,0.9984789861433253
343,0.15528619686462536,0.8447138031353747
344,0.9999852075366132,1.4792463386780592e-05
345,0.9999999200921745,7.990782550897919e-08
346,0.9999999997026585,2.9734142426831394e-10
347,0.9999907689181196,9.231081880398991e-06
348,0.9999999692121427,3.078785724679771e-08
349,0.9388257615902311,0.061174238409768836
350,0.9785357493741091,0.021464250625890916
351,0.9999998163443073,1.8365569256807647e-07
352,1.608475081679819e-07,0.9999998391524919
353,0.9999998951638983,1.0483610161835799e-07
354,0.9999998074986394,1.925013606981849e-07
355,0.9650462263221655,0.03495377367783456
356,8.639634546139483e-08,0.9999999136036545
357,0.999998212665153,1.7873348469814442e-06
358,0.9999951257978928,4.874202107265246e-06
359,0.9999324576572769,6.754234272310898e-05
360,0.9999993802423666,6.197576334099218e-07
361,0.9999999999849705,1.5029427985307073e-11
362,0.9999999875139903,1.248600963911097e-08
363,1.966499074837323e-12,0.9999999999980336
364,7.346486409116409e-07,0.9999992653513591
365,1.9686242972766376e-09,0.9999999980313756
366,0.9833712938612762,0.016628706138723918
367,0.8880532370178357,0.11194676298216434
368,2.588753178865019e-08,0.9999999741124681
369,0.9999090550988512,9.09449011488325e-05
370,1.3733927473476134e-14,0.9999999999999862
371,0.08930205097185848,0.9106979490281415
372,0.9033309492959878,0.09666905070401231
373,0.9999726843841056,2.7315615894424933e-05
374,1.4181619153602594e-09,0.9999999985818382
375,0.0002183175516719587,0.999781682448328
376,0.9999999872762834,1.2723716564797348e-08
377,2.0529358553153055e-09,0.9999999979470642
378,0.9984731533802277,0.001526846619772447
379,0.9999992721347302,7.278652697518994e-07
380,3.274290307360487e-09,0.9999999967257096
381,0.9999813875221363,1.861247786360422e-05
382,0.9983244975749697,0.0016755024250303258
383,0.18011232365782567,0.8198876763421744
384,0.999918640810418,8.135918958207692e-05
385,0.9841174310946843,0.01588256890531578
386,3.540913836302321e-12,0.999999999996459
387,0.9999999999685234,3.147653060951994e-11
388,0.9998806632661003,0.00011933673389971694
389,0.999999559527115,4.4047288514179523e-07
390,2.442586100032467e-07,0.9999997557413899
391,1.4456830087286436e-07,0.9999998554316991
392,0.9999999984158305,1.5841695187880522e-09
393,0.9999999536721592,4.6327840782350505e-08
394,0.9649568182114651,0.03504318178853493
395,1.548332016470832e-07,0.9999998451667984
396,0.005209940018337059,0.9947900599816629
397,0.9999999999806051,1.9394883721786062e-11
398,0.9999999945704379,5.429562040969611e-09
399,0.9999999960193235,3.980676548171812e-09
400,5.43855394143599e-05,0.9999456144605857
401,1.34999568779853e-07,0.9999998650004311
402,0.9999986472672977,1.3527327022866394e-06
403,0.9510027861192987,0.0489972138807014
404,0.7235595828770924,0.27644041712290757
405,0.999999999922111,7.788911513494749e-11
406,0.8913558103327798,0.1086441896672203
407,0.14859038976947353,0.8514096102305264
408,0.04460958025898205,0.9553904197410179
409,2.4280588809298966e-07,0.9999997571941118
410,0.9893173373223286,0.010682662677671399
411,4.383406858129566e-11,0.999999999956166
412,0.9999999973065035,2.6934964483995635e-09
413,0.9810873411206458,0.01891265887935419
414,6.921851977064235e-07,0.9999993078148024
415,0.9999841018452511,1.5898154748935335e-05
416,8.408312934467832e-07,0.9999991591687065
417,0.9999999998432787,1.567213955598265e-10
418,0.9999957047887512,4.295211248868369e-06
419,0.9999999427788667,5.722113324005283e-08
420,6.029300413163583e-07,0.9999993970699586
421,5.341211722404107e-05,0.9999465878827759
422,0.9999999752322963,2.4767703628124745e-08
423,0.999993852033128,6.147966872113026e-06
424,5.150643658030705e-10,0.9999999994849356
425,0.9999999977525151,2.2474849228072986e-09
426,2.6925995692933614e-07,0.9999997307400431
427,0.9999972457232144,2.7542767856858362e-06
428,0.9999996779971752,3.2200282492435205e-07
429,0.9999999482683954,5.1731604536575575e-08
430,2.787547548101172e-07,0.9999997212452452
431,0.9999998282694,1.7173059997310196e-07
432,4.593562999604297e-05,0.9999540643700039
433,0.818559917415583,0.18144008258441707
434,0.99995407196965,4.5928030349972343e-05
435,1.431063704429556e-14,0.9999999999999858
436,0.9999483530100082,5.164698999166925e-05
437,0.9999011467284795,9.885327152040674e-05
438,6.978439877494926e-13,0.9999999999993021
439,0.9999993545881065,6.454118935402779e-07
440,0.9997481212112709,0.0002518787887291716
441,0.9998530827038374,0.00014691729616241573
442,2.756109645327767e-16,0.9999999999999998
443,2.9095596430987856e-15,0.9999999999999971
444,0.9999999999866325,1.3367449965609248e-11
445,0.13043171180145602,0.869568288198544
446,5.2505783815178216e-08,0.9999999474942162
447,2.6273620551863605e-05,0.999973726379448
448,0.9987113865341283,0.0012886134658718726
449,8.39268799476998e-14,0.9999999999999161
450,3.936045263262105e-06,0.9999960639547367
451,2.0924930595701996e-12,0.9999999999979075
452,0.002364093729339946,0.99763590627066
453,0.0003579464498691895,0.9996420535501308
454,2.794236660500664e-10,0.9999999997205764
455,6.581005868480028e-06,0.9999934189941314
456,0.9999999722974412,2.770255871782351e-08
457,2.2341781636042273e-05,0.999977658218364
458,5.682252175984068e-13,0.9999999999994318
459,0.9816935565502191,0.01830644344978091
460,0.999999315917817,6.840821830319871e-07
461,3.119871015364718e-06,0.9999968801289846
462,0.7866372006711715,0.21336279932882857
463,0.9999998434533114,1.5654668869643008e-07
464,0.9964530947707794,0.003546905229220722
465,0.9999999575166887,4.248331124022187e-08
466,0.012165612604023232,0.9878343873959768
467,0.7839521042144392,0.2160478957855609
468,0.9943146160329992,0.005685383967000769
469,2.1124182410513964e-11,0.9999999999788758
470,1.4120986513722517e-16,0.9999999999999998
471,6.003567123299108e-09,0.9999999939964328
472,0.9999993995903572,6.004096428649208e-07
473,0.9995139505801043,0.0004860494198956601
474,0.0011758662707932915,0.9988241337292066
475,6.265143930230245e-12,0.9999999999937348
476,0.04807751986626603,0.951922480133734
477,0.9999999997660844,2.3391561697875056e-10
478,0.07066701084289188,0.929332989157108
479,1.4895626429158596e-06,0.9999985104373571
480,0.9999998137071832,1.8629281688835593e-07
481,0.9997149765177255,0.00028502348227459946
482,0.9999845265846194,1.5473415380617864e-05
483,0.9999999826986347,1.7301365468239507e-08
484,0.9999999842575154,1.574248468214635e-08
485,0.9999999999986751,1.3250508573062137e-12
486,0.9995753585562906,0.0004246414437092414
487,1.4740961767181259e-08,0.9999999852590382
488,0.00019537827353124216,0.9998046217264687
489,0.9999997972243091,2.0277569081251882e-07
490,0.018752191589818477,0.9812478084101814
491,0.5942315070835431,0.40576849291645695
492,6.763962538818586e-06,0.9999932360374612
493,0.9999864261220501,1.3573877949804892e-05
494,0.9999999999252742,7.472585702774445e-11
495,0.9999855056822241,1.449431777596386e-05
496,3.2904933580383044e-06,0.999996709506642
497,1.6619369144433114e-06,0.9999983380630855
498,0.999999994837832,5.1621680299659966e-09
499,1.5130439815938817e-05,0.999984869560184
500,0.9999999770577427,2.2942257432171364e-08
501,3.8638692218144675e-06,0.9999961361307782
502,4.556522034661122e-06,0.9999954434779653
503,0.5304274145829754,0.46957258541702473
504,0.9999998664331801,1.335668200569618e-07
505,0.9999997204361819,2.795638179974512e-07
506,0.9999999970074644,2.9925354971446456e-09
507,0.0005879522076651406,0.9994120477923347
508,9.54888772216781e-07,0.9999990451112278
509,0.4040057129466909,0.5959942870533091
510,0.06371676503269721,0.9362832349673028
511,0.9999999992808737,7.191262098246045e-10
512,1.4027785248116121e-08,0.9999999859722148
513,0.9999968337820418,3.1662179582635534e-06
514,0.29190482858315064,0.7080951714168493
515,0.9999999749312594,2.5068740644844612e-08
516,6.3404661510449e-05,0.9999365953384896
517,1.4385013927284287e-09,0.9999999985614987
518,0.9991309831452551,0.0008690168547449095
519,0.9999994632875328,5.367124673936027e-07
520,0.9999994075785507,5.924214494284367e-07
521,0.0010033668945334906,0.9989966331054666
522,1.3249739277757726e-08,0.9999999867502607
523,0.9999998427422537,1.5725774630647065e-07
524,0.9999999555964734,4.4403526551908536e-08
525,0.9999993531788935,6.46821106506279e-07
526,0.0001221906684031545,0.9998778093315968
527,9.07083208137785e-09,0.999999990929168
528,0.9999999999289617,7.10381844940706e-11
529,0.00013935528191323822,0.9998606447180868
530,0.999999999976581,2.3419026976304606e-11
531,0.010088829316726378,0.9899111706832735
532,0.9467730587496669,0.05322694125033316
533,0.9855993821120732,0.014400617887926636
534,1.663173062204043e-09,0.9999999983368268
535,0.9999999999244804,7.551950605801541e-11
536,0.6287604340168521,0.37123956598314783
537,0.9999999998059144,1.9408567252940103e-10
538,0.5648907288351916,0.4351092711648083
539,1.3753022511369608e-05,0.9999862469774887
540,0.9999999997244757,2.755242927418821e-10
541,7.451537985326564e-07,0.9999992548462014
542,2.5543997218746974e-10,0.9999999997445601
543,0.9677544089485592,0.032245591051440835
544,3.364902737385146e-11,0.9999999999663509
545,1.0241427251969693e-08,0.9999999897585728
546,0.18158362507807696,0.8184163749219231
547,9.079903234063354e-06,0.9999909200967658
548,1.2023971007446281e-06,0.9999987976028992
549,1.003190982122677e-07,0.9999998996809017
550,2.3793916632220985e-08,0.9999999762060833
551,6.950911214610023e-05,0.9999304908878539
552,0.9564811998678854,0.04351880013211471
553,0.12078531005799154,0.8792146899420084
554,0.5523269199945705,0.4476730800054296
555,0.0007080556777290608,0.9992919443222711
556,0.021680097460172115,0.9783199025398279
557,0.8656949832033353,0.13430501679666468
558,0.9999999999990221,9.77900029044942e-13
559,1.8199921567263968e-13,0.9999999999998179
560,0.9999985845726737,1.4154273263575852e-06
561,0.9664356884682309,0.03356431153176911
562,0.9999054223276035,9.457767239647315e-05
563,0.0017468114114562957,0.9982531885885437
564,1.4063535115604178e-07,0.9999998593646489
565,3.942296472236329e-09,0.9999999960577035
566,4.9979244210865765e-12,0.999999999995002
567,9.601979827189792e-06,0.9999903980201728
568,0.9993172461622726,0.0006827538377275177
569,4.6800821933265373e-07,0.9999995319917806
570,0.3231269005722538,0.6768730994277462
571,0.991874101823979,0.008125898176021155
572,0.8812045217205614,0.11879547827943868
573,0.7551925865131911,0.24480741348680893
574,1.2027458918054395e-10,0.9999999998797253
575,0.9999999985907109,1.409289218100095e-09
576,0.9999999999591203,4.0879748817704976e-11
577,0.004723969635543652,0.9952760303644563
578,0.8482178156745767,0.1517821843254234
579,0.9787250454395279,0.021274954560472258
580,0.18011864352981374,0.8198813564701862
581,1.1047863528947395e-10,0.9999999998895213
582,0.00010339236213105857,0.9998966076378689
583,1.2660176575875578e-09,0.9999999987339823
584,0.005219407657381752,0.9947805923426182
585,0.9999999999589699,4.103000328800272e-11
586,0.9999999999981288,1.871148096985351e-12
587,0.9999990088968214,9.911031785674727e-07
588,0.6045882910505854,0.3954117089494145
589,0.9992569416176329,0.000743058382367035
590,0.9999847006894367,1.5299310563379396e-05
591,1.245764167528495e-10,0.9999999998754237
592,0.9999792180206413,2.0781979358778597e-05
593,4.781647386817192e-11,0.9999999999521836
594,0.9998808408244674,0.00011915917553270469
595,0.9109231100203498,0.08907688997965035
596,0.9999812305493152,1.8769450684714286e-05
597,3.1491657610477637e-07,0.999999685083424
598,4.082098206001353e-10,0.9999999995917901
599,0.9999766424960889,2.3357503910993834e-05
600,5.5464694686047693e-11,0.9999999999445353
601,2.705827485974237e-08,0.9999999729417252
602,0.00010823811919609573,0.9998917618808039
603,0.928718336871645,0.0712816631283552
604,5.915887084828641e-08,0.9999999408411293
605,2.3745541899688246e-08,0.9999999762544581
606,2.7695439458221175e-09,0.9999999972304561
607,4.242102197604294e-11,0.999999999957579
608,0.9998544529458938,0.00014554705410613442
609,0.02160669228844065,0.9783933077115592
610,9.58684086410097e-09,0.9999999904131592
611,0.277803406488647,0.722196593511353
612,0.9999999997445743,2.5542559980591035e-10
613,6.72190928532233e-05,0.9999327809071469
614,1.0134546904733736e-09,0.9999999989865453
615,0.9999993976917863,6.023082137662176e-07
616,1.907008864624435e-14,0.9999999999999809
617,5.701163798716138e-11,0.9999999999429883
618,0.9999995917710359,4.0822896404205825e-07
619,0.9990016384815015,0.0009983615184986129
620,1.8818274331160715e-09,0.9999999981181726
621,0.9998848313012024,0.00011516869879763699
622,0.002121669498066035,0.9978783305019341
623,0.999999999963012,3.698803069979614e-11
624,0.0026987200269513304,0.9973012799730486
625,0.9999999996995295,3.004704876011759e-10
626,0.9999998243493466,1.7565065346611614e-07
627,0.995020602759488,0.0049793972405121276
628,0.00027929919314761633,0.9997207008068524
629,0.061058663454212576,0.9389413365457875
630,0.9276597725750529,0.07234022742494706
631,6.2505800019668e-06,0.9999937494199981
632,2.385015823728212e-06,0.9999976149841763
633,4.3922846610474234e-08,0.9999999560771534
634,6.865581021336351e-05,0.9999313441897866
635,4.637332603500678e-08,0.9999999536266738
636,0.9999999958720731,4.127926979895763e-09
637,1.0,1.8536689610332092e-18
638,0.9999999996288489,3.7115114554108995e-10
639,8.851836675146704e-05,0.9999114816332485
640,0.013552921651578518,0.9864470783484216
641,7.48293934850085e-07,0.9999992517060652
642,3.912497753397163e-09,0.9999999960875023
643,0.9999999999988647,1.1354164175265524e-12
644,0.9999573297098064,4.267029019348129e-05
