id,Cat,Dog
113,0.9730297279900406,0.026970272009959526
114,0.0006568465483540919,0.9993431534516458
115,0.9999999999646456,3.535439200469133e-11
116,4.38422990241568e-15,0.9999999999999956
117,0.9960655515305281,0.003934448469471916
118,0.00010496982301430676,0.9998950301769857
119,2.699830300014217e-13,0.99999999999973
120,0.9999999999272926,7.270748090109955e-11
121,8.427848890347655e-20,1.0
122,3.9844163718022883e-19,1.0
123,0.9999999999965357,3.4642993759186747e-12
124,0.9999999522612338,4.77387662946921e-08
125,4.1145188953044534e-23,1.0
126,0.09519173127659594,0.9048082687234041
127,1.0,2.7766267670406585e-18
128,3.212210817149578e-05,0.9999678778918285
129,5.993507201787575e-10,0.9999999994006492
130,0.9999998989051291,1.010948708439188e-07
131,0.9999999998954756,1.0452448060006488e-10
132,3.4841877070339707e-09,0.9999999965158122
133,2.3854444033913507e-08,0.9999999761455559
134,0.9999999883471214,1.1652878513724332e-08
135,6.824730299172059e-12,0.9999999999931752
136,0.9948476227896071,0.005152377210392816
137,7.62436218039468e-16,0.9999999999999993
138,0.9999999999854585,1.4541565083211949e-11
139,1.706661124120266e-10,0.9999999998293339
140,3.512715193421543e-10,0.9999999996487285
141,9.067423879077289e-11,0.9999999999093259
142,0.9945647178527358,0.0054352821472642586
143,0.9999999896615203,1.0338479715960897e-08
144,0.9999974769713934,2.5230286065290526e-06
145,0.9999999999999976,2.46867309699353e-15
146,0.9999999999329077,6.709238271791455e-11
147,0.9999999999998981,1.0200656668776683e-13
148,0.999999999395861,6.041390548767383e-10
149,0.9999789544475335,2.1045552466519475e-05
150,3.085861073516731e-10,0.999999999691414
151,0.998109168157264,0.0018908318427360079
152,0.9999999999996445,3.5557302984752476e-13
153,2.6375153371057662e-11,0.9999999999736249
154,0.999999997941251,2.05874904271167e-09
155,0.9999999999973506,2.6494156373150695e-12
156,0.9999999999997555,2.4451068081152594e-13
157,2.693081066027286e-06,0.999997306918934
158,0.9999999998670843,1.3291578930091612e-10
159,5.150840209983313e-08,0.999999948491598
160,1.3515244274959326e-19,1.0
161,0.0001455707187500243,0.99985442928125
162,0.9999999922639519,7.736048205306391e-09
163,0.9999996851407812,3.148592187274363e-07
164,4.8139067931786185e-12,0.9999999999951861
165,2.9144952767537526e-06,0.9999970855047233
166,5.1884089240267696e-05,0.9999481159107598
167,0.6456949500452629,0.3543050499547371
168,0.9994213565885426,0.0005786434114573326
169,0.999999999999998,2.0817872370009322e-15
170,1.2094118578625515e-11,0.9999999999879059
171,0.9999999999998566,1.4344900028450054e-13
172,0.9999999905652092,9.434790921907563e-09
173,6.582399939386624e-15,0.9999999999999933
174,2.072781778925126e-09,0.9999999979272183
175,0.9999999999532463,4.6753729381891454e-11
176,0.006376995796280064,0.9936230042037199
177,1.1376506304519188e-05,0.9999886234936955
178,0.9999996214730723,3.785269277356352e-07
179,1.9376000330383627e-08,0.9999999806239995
180,0.9999999999999865,1.345013958283478e-14
181,0.9999999992782216,7.217783233639634e-10
182,0.9999998510371482,1.489628518745667e-07
183,0.999999999986726,1.3274040391166546e-11
184,2.671234434485731e-12,0.9999999999973288
185,0.9999999999999791,2.086982479781448e-14
186,3.919496129884686e-11,0.9999999999608051
187,0.9999999324117371,6.758826280508811e-08
188,0.9999999896111439,1.0388856141585238e-08
189,0.9999962276286718,3.772371328238964e-06
190,0.9999999995800126,4.199873722972397e-10
191,0.9999999972959743,2.704025601573783e-09
192,0.9999191276222871,8.087237771283579e-05
193,0.00026808241120866526,0.9997319175887914
194,0.06623101221488731,0.9337689877851127
195,0.00011122993018065718,0.9998887700698195
196,0.9999999999125437,8.745632483829809e-11
197,0.9999999997442697,2.557302724116358e-10
198,8.445455825739174e-10,0.9999999991554545
199,0.996819081598603,0.0031809184013969357
200,6.088213224795551e-07,0.9999993911786776
201,0.9998049694080905,0.00019503059190945272
202,0.9999999999999998,2.7437156317988645e-16
203,0.9999999999513278,4.867227264171359e-11
204,3.593335791472121e-12,0.9999999999964067
205,1.0376703978867557e-05,0.9999896232960211
206,0.9999999999999996,3.7545446680481243e-16
207,7.77684290427019e-06,0.9999922231570958
208,0.9999989223029518,1.0776970480545559e-06
209,0.999999999999992,8.055654603393644e-15
210,0.9999999999716236,2.8376317934317427e-11
211,0.9999999983598724,1.6401276139028374e-09
212,0.9999999999665978,3.340226436702699e-11
213,0.999861036100137,0.00013896389986308477
214,1.1842271948339944e-07,0.9999998815772806
215,0.9999999998267053,1.7329470235633068e-10
216,2.4163752473979684e-10,0.9999999997583624
217,1.2680878926024857e-16,0.9999999999999998
218,8.053577917052083e-08,0.9999999194642208
219,0.14195567108171803,0.858044328918282
220,0.9999999999959202,4.079852308141851e-12
221,0.9999999994376303,5.623697837732354e-10
222,0.9999999999951805,4.819543123639702e-12
223,3.736663316910949e-12,0.9999999999962634
224,0.9999999999995324,4.675894346105107e-13
225,6.482312326835559e-07,0.9999993517687674
226,5.729589316282379e-05,0.9999427041068372
227,0.9999999993323554,6.676446952944368e-10
228,2.0820354267943097e-05,0.999979179645732
229,5.821801272146171e-10,0.9999999994178199
230,0.9160209879065265,0.08397901209347351
231,0.9999999999999958,4.183764623151481e-15
232,4.5246693272042264e-11,0.9999999999547533
233,1.886633575848307e-06,0.9999981133664242
234,0.9999999999999862,1.3657011344024106e-14
235,0.9999999989470469,1.0529531464833646e-09
236,0.9999999999844451,1.5554782839579887e-11
237,0.9999999725105339,2.7489466108364408e-08
238,7.486477049626476e-12,0.9999999999925135
239,0.9999946442162364,5.355783763626302e-06
240,2.628943553127409e-05,0.9999737105644687
241,0.9999999948599185,5.140081484681378e-09
242,0.9999999999999545,4.542362784918426e-14
243,0.999991056530373,8.943469626928378e-06
244,5.402284927072011e-13,0.9999999999994598
245,3.704107086088484e-08,0.9999999629589291
246,0.9999999986034238,1.3965761907969202e-09
247,0.9999971365463629,2.863453637065063e-06
248,0.999998778409321,1.2215906789983638e-06
249,1.6815410520768534e-11,0.9999999999831846
250,0.9993483533524558,0.000651646647544298
251,0.0019776127005185834,0.9980223872994815
252,0.9833582185309541,0.01664178146904587
253,0.9999999994715951,5.28404846390932e-10
254,0.9999999999645766,3.5423342116586935e-11
255,0.9071091637626184,0.09289083623738165
256,0.9701793066680683,0.029820693331931745
257,0.9999999996782651,3.217349232007902e-10
258,0.00011731367844643395,0.9998826863215535
259,0.999999999771036,2.2896399310366783e-10
260,4.3680326600937104e-17,1.0
261,1.4330928803508707e-05,0.9999856690711965
262,0.9794105336635078,0.02058946633649222
263,0.9999999999125859,8.741413216484438e-11
264,0.9999818155506398,1.818444936024981e-05
265,0.999999999480538,5.194621147571963e-10
266,0.9999999998290432,1.7095688623539417e-10
267,0.9995669677896428,0.0004330322103572173
268,1.6839024147550536e-12,0.999999999998316
269,1.279730135697616e-06,0.9999987202698642
270,0.9901593822804742,0.009840617719525727
271,0.9891232318239529,0.010876768176047102
272,0.9999999999982017,1.7983487020601567e-12
273,2.1031606925214058e-08,0.9999999789683931
274,8.594260675070179e-09,0.9999999914057393
275,7.188992418126545e-10,0.9999999992811008
276,0.9999999976738676,2.3261324523358357e-09
277,5.110209477781463e-14,0.9999999999999489
278,0.9999625860126847,3.741398731524886e-05
279,0.9999999998578704,1.4212956082763262e-10
280,0.9999962360951026,3.763904897377993e-06
281,7.541628724939714e-07,0.9999992458371275
282,0.3792432080593408,0.6207567919406592
283,8.248322190438615e-08,0.9999999175167781
284,1.835288403706282e-13,0.9999999999998164
285,0.9999999999916176,8.382361865862582e-12
286,2.784030472597461e-05,0.9999721596952739
287,0.9999999595593315,4.0440668549415346e-08
288,0.9999999999633205,3.667950837390046e-11
289,0.9999999992563249,7.436751447666641e-10
290,0.9999999999965496,3.4503589767934965e-12
291,5.474458972064063e-09,0.9999999945255409
292,0.030942837870951152,0.9690571621290488
293,2.1386212230490817e-17,1.0
294,0.9999994970395195,5.029604804891715e-07
295,1.0,2.90517972504929e-20
296,6.678350373575412e-07,0.9999993321649626
297,2.592523252867413e-10,0.9999999997407476
298,0.0001786068215449536,0.999821393178455
299,5.847392951309719e-17,1.0
300,0.9999999985580512,1.441948890453028e-09
301,0.9999999999606639,3.933598456478264e-11
302,1.6839585182780493e-06,0.9999983160414818
303,0.9999999999995968,4.031603334318723e-13
304,0.999999999999984,1.5911940684045556e-14
305,0.9999999987495085,1.2504915064655807e-09
306,4.470256842575811e-07,0.9999995529743158
307,0.9999999928513472,7.148652630014756e-09
308,0.9999999999546154,4.5384639873904e-11
309,0.9999999999950713,4.928648108819402e-12
310,6.257432922275493e-06,0.9999937425670776
311,1.0,1.887836883971312e-18
312,4.19759131571142e-10,0.9999999995802409
313,2.702925904329569e-10,0.9999999997297073
314,2.697735432074255e-11,0.9999999999730227
315,5.2274896378506617e-14,0.9999999999999478
316,0.9999522841003952,4.771589960485816e-05
317,0.9996266961709112,0.00037330382908884636
318,3.863389912411291e-10,0.999999999613661
319,0.04679827774000953,0.9532017222599904
320,0.9999999999887637,1.1236400487260428e-11
321,1.859051168356936e-07,0.999999814094883
322,6.233882993618007e-16,0.9999999999999993
323,5.800207942834636e-06,0.9999941997920572
324,0.316004292245011,0.6839957077549891
325,0.005660944222462282,0.9943390557775377
326,1.9678460002874346e-07,0.9999998032153999
327,2.857054798112684e-07,0.9999997142945202
328,0.9999999986142061,1.3857938497484767e-09
329,2.39919853551645e-06,0.9999976008014645
330,0.8257666659632044,0.17423333403679564
331,0.9999999969668283,3.0331716954863388e-09
332,1.973904000429979e-05,0.9999802609599957
333,0.9999999999999549,4.5048394609464785e-14
334,0.9999953830576189,4.616942381139872e-06
335,0.999999794825836,2.0517416394455616e-07
336,0.3671272966839024,0.6328727033160976
337,4.1862452452599015e-14,0.999999999999958
338,0.9999999928324448,7.1675551969974036e-09
339,0.9999999999995164,4.835502320146475e-13
340,0.9999999999621905,3.780960637565701e-11
341,0.9999999999999762,2.3785608941238866e-14
342,1.3436244968393331e-05,0.9999865637550316
343,5.655237585603109e-05,0.9999434476241441
344,0.9999999890311883,1.096881173555974e-08
345,0.9999999997201854,2.7981459773309887e-10
346,0.9999999999702807,2.971935714846223e-11
347,0.9999980695083523,1.930491647733526e-06
348,0.9999999999999909,9.14636026836599e-15
349,0.953073233136467,0.04692676686353296
350,0.9999866289841367,1.3371015863175456e-05
351,0.9999999649618773,3.503812284003634e-08
352,1.4733316157041962e-08,0.9999999852666839
353,0.9999998973575673,1.0264243272538084e-07
354,0.999999996900387,3.099613016492352e-09
355,0.2801384055546028,0.7198615944453973
356,1.1236072580374908e-14,0.9999999999999887
357,0.9999997704915728,2.2950842713481546e-07
358,0.9999983663883333,1.6336116665662168e-06
359,0.9999999989556254,1.044374475984306e-09
360,0.9999999999243332,7.566671625946148e-11
361,0.9999999999803673,1.9632789027870434e-11
362,0.9999999999999218,7.80749196362209e-14
363,7.63678366764888e-18,1.0
364,2.7627333844834784e-07,0.9999997237266615
365,1.2845203876822588e-11,0.9999999999871547
366,0.9998488446733441,0.00015115532665590478
367,0.9997574948257322,0.0002425051742679123
368,9.847205396676741e-08,0.999999901527946
369,0.9999991247039698,8.752960302756006e-07
370,4.705446530065655e-20,1.0
371,1.1435903745786625e-05,0.9999885640962543
372,0.9995748215566641,0.00042517844333596404
373,0.9999999850142163,1.498578366411118e-08
374,1.4547328089151798e-07,0.9999998545267191
375,8.779812168095605e-09,0.9999999912201879
376,0.9999999961508625,3.849137423759765e-09
377,1.3828676530636186e-08,0.9999999861713236
378,0.9994319565636436,0.0005680434363564688
379,0.999999999994241,5.758937633099921e-12
380,1.1461585821810063e-14,0.9999999999999885
381,0.9999999198077258,8.019227427395119e-08
382,0.9999847399089723,1.5260091027808683e-05
383,0.0012927879234840777,0.998707212076516
384,0.9999826700670789,1.7329932921091944e-05
385,0.20804413905696717,0.7919558609430328
386,1.456454015606901e-14,0.9999999999999853
387,0.9999999999999998,3.273891477157726e-16
388,0.9999914516730665,8.548326933551227e-06
389,0.9999999992829309,7.170689782119137e-10
390,1.3543962552393976e-12,0.9999999999986455
391,3.3184929862803814e-09,0.999999996681507
392,0.9999999999882963,1.1703825229831006e-11
393,0.9999999998169995,1.8300060127640782e-10
394,0.7338378106017565,0.26616218939824354
395,1.153140453518461e-12,0.9999999999988469
396,4.192802391147421e-08,0.9999999580719761
397,0.9999999999976492,2.3506997651474024e-12
398,0.9999999999991727,8.272762616056109e-13
399,0.9999999999766704,2.3329615918826828e-11
400,0.044021128054361695,0.9559788719456382
401,7.505675846241686e-09,0.9999999924943243
402,0.9999999999718974,2.8102590929772067e-11
403,0.6295574666265428,0.3704425333734571
404,0.8337111444652892,0.16628885553471087
405,0.9999999999999949,5.079339306343379e-15
406,0.9977584787688559,0.002241521231143979
407,0.12886833340986073,0.8711316665901392
408,0.0005551688380438417,0.9994448311619561
409,6.656515715701782e-08,0.9999999334348428
410,0.9999955309715652,4.469028434860935e-06
411,3.95680309161801e-12,0.9999999999960432
412,0.9999999999834941,1.6505889052454442e-11
413,0.9992995688008063,0.000700431199193759
414,7.007934247507512e-07,0.9999992992065754
415,0.9948089292640409,0.005191070735959057
416,4.0543619593087966e-08,0.9999999594563805
417,0.9999999996742608,3.25739226490212e-10
418,0.9999999736981275,2.6301872427946345e-08
419,0.9999999997253017,2.746983632814838e-10
420,1.5545943176438421e-13,0.9999999999998446
421,2.0188338992868175e-06,0.9999979811661007
422,0.9999999995490634,4.5093661535227375e-10
423,0.9999999821490048,1.7850995348598667e-08
424,5.709877345340629e-14,0.9999999999999429
425,0.9999999999999947,5.3479329725994895e-15
426,4.700651265835859e-09,0.9999999952993488
427,0.9999998102820995,1.897179003882746e-07
428,0.9999999011111851,9.88888149944983e-08
429,0.999999999999645,3.5508946202821937e-13
430,1.673436696708909e-09,0.9999999983265633
431,0.9999999999858387,1.4161332297075872e-11
432,1.8258118037578602e-10,0.9999999998174187
433,0.9956052387753437,0.0043947612246562975
434,0.9999999409458896,5.905411031829204e-08
435,1.0583242696013231e-18,1.0
436,0.9999999053358822,9.466411783136155e-08
437,0.9999999983070311,1.6929688829135667e-09
438,3.0764160703097905e-20,1.0
439,0.9999999224234597,7.757654024833805e-08
440,0.9999814396957407,1.856030425928499e-05
441,0.9999999993486195,6.513806068803899e-10
442,3.057030352300146e-17,1.0
443,4.278039171158705e-23,1.0
444,0.9999999999998148,1.8509938617516225e-13
445,0.6336866797308789,0.366313320269121
446,2.1749461855778547e-10,0.9999999997825053
447,7.894105590925e-06,0.9999921058944091
448,0.9999925532359004,7.446764099589205e-06
449,7.325717594325783e-17,1.0
450,1.2320924775239724e-05,0.9999876790752247
451,6.958939598783932e-19,1.0
452,0.02269468452268099,0.9773053154773191
453,3.3377619810357434e-09,0.9999999966622379
454,1.8719091469238466e-15,0.9999999999999982
455,2.316182209149019e-09,0.9999999976838179
456,0.9999999999999016,9.83320771875301e-14
457,4.583775991777115e-09,0.999999995416224
458,6.49628601599109e-14,0.9999999999999349
459,0.8514731064688346,0.1485268935311655
460,0.9999999709502703,2.9049729680982933e-08
461,7.811626367436156e-08,0.9999999218837364
462,0.9989996614422814,0.0010003385577185585
463,0.9999999998398883,1.6011160186229388e-10
464,0.9979768759638906,0.0020231240361093784
465,0.9999999999215932,7.840678258857024e-11
466,2.8814655305625356e-07,0.9999997118534469
467,0.9984593191944683,0.00154068080553158
468,0.9988458161512023,0.0011541838487976752
469,5.147377533583092e-14,0.9999999999999485
470,2.964258188834062e-21,1.0
471,1.5683471807939644e-12,0.9999999999984317
472,0.9999967500602848,3.2499397150876613e-06
473,0.9999996655938318,3.344061682176542e-07
474,0.3353652401117751,0.6646347598882248
475,2.0729701082902032e-16,0.9999999999999998
476,0.002239278018772475,0.9977607219812276
477,0.9999999999999996,5.356924329823148e-16
478,0.3174076304739495,0.6825923695260506
479,5.668426683207519e-10,0.9999999994331574
480,0.9999994259362921,5.74063707945208e-07
481,0.9999998294255907,1.7057440915039393e-07
482,0.999999999999919,8.111371719843212e-14
483,0.9999999999666078,3.339210420533649e-11
484,0.999999999621574,3.7842597043543376e-10
485,0.9999999999997018,2.9820341012554183e-13
486,0.9999467061755732,5.3293824426805327e-05
487,4.585929007540644e-12,0.9999999999954141
488,2.5682693177184705e-08,0.9999999743173069
489,0.9999999945508504,5.44914954360616e-09
490,0.01359262471201585,0.9864073752879843
491,0.0011909537732266399,0.9988090462267734
492,3.896038376202033e-10,0.9999999996103961
493,0.9999998330981502,1.6690184974743381e-07
494,0.9999999999997715,2.285620015745625e-13
495,0.999988488228936,1.1511771063954653e-05
496,2.3785078160739554e-11,0.999999999976215
497,1.1006183996329916e-05,0.9999889938160037
498,0.9999999999919651,8.03486658966309e-12
499,1.29375334858249e-09,0.9999999987062467
500,0.9999999999982248,1.775286516951731e-12
501,5.792476624918121e-12,0.9999999999942075
502,6.3438069230382035e-09,0.999999993656193
503,0.0005448593218285561,0.9994551406781714
504,0.9999999999982223,1.7777160045719799e-12
505,0.9999999998040292,1.959707006845648e-10
506,0.9999999999998965,1.0345268693106379e-13
507,5.939992951692584e-09,0.9999999940600071
508,4.3457256630152785e-05,0.9999565427433699
509,0.4244687303522804,0.5755312696477196
510,1.4320503165020629e-09,0.9999999985679497
511,0.9999999999996054,3.9453312021819774e-13
512,1.6668458196091637e-09,0.9999999983331542
513,0.9999999998906552,1.0934470327890729e-10
514,0.9991996353900165,0.0008003646099836105
515,0.9999999995864786,4.135214210769641e-10
516,6.276010467485562e-06,0.9999937239895326
517,2.8143792321596816e-20,1.0
518,0.9999999621548396,3.7845160488004973e-08
519,0.9999999936970791,6.302920752477363e-09
520,0.9999999689942168,3.100578320347739e-08
521,2.394653579249288e-07,0.9999997605346421
522,3.836098291582283e-13,0.9999999999996163
523,0.9999999975277429,2.4722570692726695e-09
524,0.9999999935134911,6.4865088360747786e-09
525,0.9999999999966072,3.392754439462704e-12
526,1.4663068374655005e-09,0.9999999985336931
527,2.3936035655988508e-11,0.999999999976064
528,0.999999999999353,6.47015431398734e-13
529,6.443148156381082e-09,0.9999999935568518
530,0.9999999999927067,7.293231132811123e-12
531,2.8786357831031418e-08,0.9999999712136421
532,0.9353813727899508,0.06461862721004928
533,0.9999543489442202,4.565105577978795e-05
534,3.391339058840609e-13,0.9999999999996609
535,0.9999999999999907,9.2977689385972e-15
536,0.0006297596506105978,0.9993702403493894
537,0.9999999992823823,7.176176359189449e-10
538,2.80769613028795e-05,0.999971923038697
539,1.1778943229940716e-07,0.9999998822105677
540,0.999999999931573,6.84270151865701e-11
541,2.3001660049073262e-09,0.9999999976998339
542,1.4167335316178814e-14,0.9999999999999858
543,0.9999906877440093,9.312255990596933e-06
544,2.909628641086729e-19,1.0
545,4.6854273723535274e-08,0.9999999531457262
546,0.2730407173002168,0.7269592826997832
547,1.0104315977244539e-10,0.9999999998989568
548,1.1837834998248833e-09,0.9999999988162165
549,1.9565752044359715e-12,0.9999999999980433
550,3.13853131465484e-15,0.9999999999999969
551,1.9726922480747236e-06,0.999998027307752
552,0.9995037119805388,0.0004962880194611963
553,0.023372269966875896,0.9766277300331242
554,2.95215563061895e-05,0.9999704784436939
555,5.035843242404868e-05,0.999949641567576
556,0.00261828924983915,0.9973817107501608
557,0.9737456592190453,0.02625434078095479
558,1.0,2.6755950404140367e-17
559,1.9218979033339925e-14,0.9999999999999807
560,0.9999999999998395,1.605798963931874e-13
561,0.002329953339617423,0.9976700466603826
562,0.9999999466650817,5.333491839086443e-08
563,3.4850025655927966e-07,0.9999996514997433
564,5.712560364369602e-11,0.9999999999428744
565,5.752095550570502e-13,0.9999999999994247
566,1.257689936225612e-15,0.9999999999999987
567,2.1536177374998767e-11,0.9999999999784639
568,0.9999998653859877,1.34614012334928e-07
569,5.2996373568220836e-12,0.9999999999947005
570,0.9989917205804743,0.0010082794195258155
571,0.9999991681495529,8.318504472022522e-07
572,0.0006685605575580997,0.999331439442442
573,0.9934624665814548,0.006537533418545173
574,2.6213022508799943e-14,0.9999999999999738
575,0.9999999999998144,1.8568743889915329e-13
576,0.9999999999999529,4.710871413486921e-14
577,2.3156197968125962e-05,0.999976843802032
578,0.026276231362936147,0.9737237686370639
579,0.9999667077626345,3.329223736553311e-05
580,0.9997401626072648,0.00025983739273517355
581,1.5642407072087992e-16,0.9999999999999998
582,1.4246104732806804e-05,0.9999857538952673
583,7.547962121795313e-09,0.9999999924520379
584,1.3990990746024657e-08,0.9999999860090092
585,0.9999999998447111,1.5528882163624026e-10
586,1.0,4.2900944241308714e-18
587,0.9999999994007893,5.992106981174235e-10
588,0.9987464766555254,0.0012535233444745946
589,0.9999963450219274,3.654978072608737e-06
590,0.9999999881576423,1.1842357534670648e-08
591,9.903815726634683e-15,0.99999999999999
592,0.9999999935650437,6.4349563853358905e-09
593,5.750893956195867e-15,0.9999999999999942
594,0.9999999410370549,5.8962944975834106e-08
595,0.9921701045364247,0.007829895463575173
596,0.9999999897682571,1.0231742983423176e-08
597,1.0502513729101553e-09,0.9999999989497486
598,3.22893283378743e-11,0.9999999999677107
599,0.999999501374843,4.986251570169167e-07
600,3.44293675943463e-14,0.9999999999999656
601,5.290860558019709e-12,0.9999999999947091
602,0.007544466500214915,0.9924555334997851
603,0.9421265302053441,0.0578734697946559
604,4.435260921687342e-12,0.9999999999955647
605,3.7217549314448276e-10,0.9999999996278246
606,8.205232988801997e-14,0.9999999999999178
607,3.9972182780018056e-14,0.99999999999996
608,0.9999461723768689,5.382762313106419e-05
609,0.11643212714565217,0.8835678728543479
610,4.739665209561265e-11,0.9999999999526032
611,0.9130217706339145,0.08697822936608536
612,0.9999999999348086,6.51914109246763e-11
613,2.4345423288519095e-08,0.9999999756545767
614,3.5367728295712574e-12,0.9999999999964633
615,0.9999999997201829,2.79816999411362e-10
616,9.605047952340733e-23,1.0
617,2.256085245156379e-13,0.9999999999997744
618,0.9999999999994844,5.156553278200818e-13
619,0.9980195675389125,0.0019804324610874576
620,2.0032655608291252e-09,0.9999999979967344
621,0.9999730984869695,2.690151303059764e-05
622,3.369914353049405e-08,0.9999999663008565
623,0.9999999999999971,2.9970989469268522e-15
624,0.003269368588254783,0.9967306314117452
625,0.9999999999999771,2.292672441407462e-14
626,0.9999999718228695,2.8177130512348984e-08
627,0.9983014786507356,0.0016985213492645096
628,0.00011293670137457402,0.9998870632986253
629,0.9998406146307416,0.00015938536925840747
630,0.9999737579057948,2.6242094205256972e-05
631,1.2855620709942564e-07,0.9999998714437929
632,3.085221147828319e-09,0.9999999969147788
633,1.222320420890618e-08,0.9999999877767957
634,3.7657299465234015e-10,0.999999999623427
635,4.037887344103507e-09,0.9999999959621126
636,0.9999999999999987,1.4104977262160358e-15
637,1.0,4.0622869791081077e-20
638,0.9999999999841591,1.5840802863515527e-11
639,0.5242853085211552,0.4757146914788449
640,0.00010756643893750641,0.9998924335610626
641,3.7174563626586096e-07,0.9999996282543638
642,4.7838908876912475e-15,0.9999999999999951
643,0.9999999999999705,2.959830938167335e-14
644,0.9999992650325101,7.349674899210065e-07
