id,Cat,Dog
150,0.0006046686085529138,0.999395331391447
151,0.0012630148746756746,0.9987369851253243
152,0.9993228953082693,0.0006771046917306046
153,0.000439634376884372,0.9995603656231157
154,0.9995012843413544,0.0004987156586454618
155,0.9996273203913583,0.00037267960864164793
156,0.9994915060138285,0.0005084939861714137
157,0.0012342052356789479,0.998765794764321
158,0.9995738410996782,0.00042615890032182696
159,0.001208362090458085,0.998791637909542
160,0.001005485783677247,0.9989945142163227
161,0.0003505969812736962,0.9996494030187263
162,0.9991519000621396,0.0008480999378603687
163,0.9992602051910867,0.0007397948089133432
164,0.00034130260723998934,0.9996586973927599
165,0.000578075901948039,0.999421924098052
166,0.016680035730488655,0.9833199642695113
167,0.0006418898746416955,0.9993581101253582
168,0.998668519899958,0.0013314801000419267
169,0.999252403718172,0.0007475962818279364
170,0.00021891103568188108,0.999781088964318
171,0.9993276040802068,0.0006723959197931696
172,0.9992559003228628,0.0007440996771372798
173,0.0008930892041907142,0.9991069107958092
174,0.0005206115473621708,0.9994793884526377
175,0.9993384638208287,0.0006615361791714268
176,0.9971913116564499,0.0028086883435500276
177,0.00041837569556978424,0.9995816243044301
178,0.9993575216477859,0.0006424783522140309
179,0.0007368927336299455,0.9992631072663699
180,0.9993556005331055,0.0006443994668945222
181,0.99908679348715,0.0009132065128499901
182,0.9993287328900775,0.0006712671099224481
183,0.9993865646459702,0.0006134353540299227
184,0.0004221722974655941,0.9995778277025344
185,0.9992764291069928,0.0007235708930071395
186,0.00047764483250740204,0.9995223551674924
187,0.9994175791053442,0.0005824208946557011
188,0.9996081065549431,0.0003918934450569276
189,0.9989540014717959,0.0010459985282041226
190,0.9988230428312104,0.0011769571687895639
191,0.9995325154608338,0.0004674845391661603
192,0.993847722254172,0.006152277745828021
193,0.09907495309948763,0.9009250469005123
194,0.0011133285806410314,0.998886671419359
195,0.0005451055423100835,0.9994548944576899
196,0.9993825993075469,0.0006174006924529395
197,0.9992505366057649,0.0007494633942351587
198,0.000568338722678138,0.9994316612773219
199,0.9979159495548022,0.0020840504451977433
200,0.001647355623685728,0.9983526443763143
201,0.9990749381997207,0.0009250618002792001
202,0.9993502660266748,0.000649733973325263
203,0.9996170846502375,0.00038291534976244666
204,0.0004373151226794679,0.9995626848773206
205,0.0008491078638456988,0.9991508921361543
206,0.9996413808426146,0.00035861915738551366
207,0.9989724060570371,0.0010275939429628448
208,0.8906014388730359,0.10939856112696411
209,0.9994078617421001,0.0005921382578998969
210,0.9995014114879965,0.0004985885120035557
211,0.9996227937447197,0.00037720625528032156
212,0.9991500620145438,0.0008499379854561042
213,0.7339572634290167,0.2660427365709833
214,0.0005604716624482654,0.9994395283375517
215,0.9993611858597637,0.0006388141402362309
216,0.00031903808600693677,0.9996809619139931
217,0.0007229238656248523,0.9992770761343751
218,0.00026678534771231826,0.9997332146522877
219,0.012399596188445472,0.9876004038115546
220,0.9993332060290244,0.000666793970975574
221,0.9993815893156912,0.0006184106843087212
222,0.999319763873829,0.0006802361261710805
223,0.0007968330283387185,0.9992031669716613
224,0.9995471397862791,0.0004528602137208991
225,0.0005650239960045106,0.9994349760039954
226,0.0005796023293921414,0.9994203976706079
227,0.9992980671205639,0.0007019328794362093
228,0.0006279366119320615,0.9993720633880678
229,0.00047662888752660743,0.9995233711124734
230,0.46816219203526266,0.5318378079647373
231,0.9991007513032941,0.0008992486967058439
232,0.0006445150912245583,0.9993554849087755
233,0.00035286776140680553,0.9996471322385933
234,0.9982674018220871,0.001732598177913025
235,0.9990529464242017,0.000947053575798212
236,0.9992263404935122,0.0007736595064878115
237,0.9985181558716902,0.0014818441283097872
238,0.0006791228021799876,0.99932087719782
239,0.9996394882450661,0.0003605117549340319
240,0.0003433071180064272,0.9996566928819935
241,0.999650228449593,0.0003497715504070411
242,0.9995128346996202,0.0004871653003797465
243,0.9993412198533695,0.0006587801466305863
244,0.0005935128275284618,0.9994064871724716
245,0.0008069818885390998,0.9991930181114608
246,0.9995676933871651,0.0004323066128349113
247,0.99919509858547,0.0008049014145301379
248,0.9992660867949572,0.00073391320504281
249,0.0007688962960050902,0.9992311037039948
250,0.9991318192693563,0.00086818073064369
251,0.0003825361731583863,0.9996174638268417
252,0.9976598057509365,0.002340194249063568
253,0.999342822054336,0.0006571779456639833
254,0.9993188691427621,0.0006811308572377997
255,0.0030375038039705646,0.9969624961960294
256,0.025239275129250602,0.9747607248707494
257,0.9995716856249518,0.00042831437504827293
258,0.0015937809475684542,0.9984062190524315
259,0.9991598941364808,0.0008401058635191836
260,0.00039714439375527745,0.9996028556062447
261,0.00035485939321932566,0.9996451406067806
262,0.4298327361475185,0.5701672638524816
263,0.9969916744566686,0.0030083255433314988
264,0.9990108729400924,0.000989127059907679
265,0.9992808389256588,0.0007191610743411023
266,0.9990563764838978,0.0009436235161022028
267,0.9991610618755915,0.0008389381244084727
268,0.00030231107647608966,0.9996976889235238
269,0.0021281662308932137,0.9978718337691068
270,0.9989286568539872,0.001071343146012825
271,0.9969791316470495,0.0030208683529504158
272,0.9991922058559743,0.0008077941440255413
273,0.00036103402121842127,0.9996389659787817
274,0.00042894535251925393,0.9995710546474808
275,0.0003988483117478132,0.9996011516882523
276,0.9986493979650015,0.0013506020349984445
277,0.0003998579295185689,0.9996001420704814
278,0.9993001407948386,0.0006998592051614253
279,0.9994273358057164,0.0005726641942834964
280,0.9994892446447808,0.0005107553552190575
281,0.007328397643206491,0.9926716023567936
282,0.47318948047184134,0.5268105195281587
283,0.00028222706587747217,0.9997177729341226
284,0.0004779776588555462,0.9995220223411444
285,0.9993595429513192,0.0006404570486808942
286,0.00037104490650739666,0.9996289550934926
287,0.9993250980012348,0.0006749019987652548
288,0.9994908488333425,0.0005091511666573627
289,0.999379421849664,0.0006205781503360293
290,0.9989746362065648,0.0010253637934353257
291,0.00048098572437349274,0.9995190142756264
292,0.471574685188317,0.528425314811683
293,0.0006186470779173317,0.9993813529220827
294,0.9988927010992968,0.00110729890070314
295,0.9994135015937298,0.0005864984062701897
296,0.001019093993605101,0.9989809060063949
297,0.000656929186369989,0.99934307081363
298,0.6969657282004713,0.3030342717995287
299,0.00035817976485470147,0.9996418202351454
300,0.999559332522888,0.0004406674771119283
301,0.9992631253487722,0.0007368746512278197
302,0.000757756405656733,0.9992422435943432
303,0.9996175704795222,0.00038242952047776987
304,0.9992052226271557,0.0007947773728441326
305,0.9992474839547743,0.0007525160452256542
306,0.0003982707961795186,0.9996017292038205
307,0.9995953827525609,0.0004046172474391017
308,0.9996225354662808,0.000377464533719276
309,0.9996624651783154,0.00033753482168472196
310,0.016162419820041636,0.9838375801799584
311,0.9989016255255777,0.0010983744744224372
312,0.00040263212099191407,0.999597367879008
313,0.00047716211696473786,0.9995228378830353
314,0.00025438100610719144,0.9997456189938927
315,0.0003416226875009484,0.9996583773124991
316,0.9962910233899366,0.0037089766100634356
317,0.6551228130401001,0.34487718695989983
318,0.0006293289989854432,0.9993706710010146
319,0.00037164096855272366,0.9996283590314472
320,0.9993095383203429,0.0006904616796570478
321,0.0008122530498850751,0.9991877469501149
322,0.0005824433773015017,0.9994175566226985
323,0.00035742549650976286,0.9996425745034903
324,0.9987616079229921,0.0012383920770080027
325,0.999538077435233,0.00046192256476702246
326,0.0002138600141184862,0.9997861399858816
327,0.0004544161921043996,0.9995455838078955
328,0.9990144169686851,0.0009855830313149163
329,0.0018818477732815556,0.9981181522267184
330,0.2634714402267938,0.7365285597732063
331,0.9996062556262785,0.0003937443737215793
332,0.0002792080050527035,0.9997207919949473
333,0.9991521937648169,0.0008478062351831269
334,0.9720024859972206,0.027997514002779306
335,0.9991555918096522,0.0008444081903477525
336,0.9987697791176069,0.0012302208823930286
337,0.0004923409488049528,0.999507659051195
338,0.9993443450685193,0.0006556549314807462
339,0.9995496761514753,0.00045032384852468414
340,0.9993604699299692,0.0006395300700308621
341,0.9991794125062504,0.0008205874937496418
342,0.0015769615347669159,0.9984230384652332
343,0.23959174973855094,0.760408250261449
344,0.9990495713731097,0.0009504286268903363
345,0.9994370020042918,0.0005629979957083704
346,0.9992449155395633,0.0007550844604366641
347,0.9988958668714191,0.0011041331285809174
348,0.999365214836587,0.0006347851634130084
349,0.9487847333271804,0.051215266672819525
350,0.9992828454047433,0.0007171545952566204
351,0.9993469516825573,0.0006530483174427148
352,0.00039876372183671877,0.9996012362781632
353,0.9990592907779863,0.0009407092220137838
354,0.9996037854839059,0.00039621451609414006
355,0.18771479807350397,0.812285201926496
356,0.0007176191439973486,0.9992823808560026
357,0.9994147758472457,0.0005852241527542715
358,0.9976601057607558,0.0023398942392440906
359,0.9994206257799354,0.0005793742200646103
360,0.9993750995529733,0.0006249004470265921
361,0.9995689492938526,0.00043105070614731417
362,0.9992255809396724,0.0007744190603275868
363,0.0006383736503083804,0.9993616263496917
364,0.0004437302817457121,0.9995562697182543
365,0.0004657384157253979,0.9995342615842746
366,0.9987908017131982,0.0012091982868017088
367,0.999572028661587,0.0004279713384129715
368,0.0004799919581963657,0.9995200080418037
369,0.9987292044495847,0.0012707955504152122
370,0.0006440938455813029,0.9993559061544187
371,0.0013204015930652676,0.9986795984069347
372,0.999057608516148,0.0009423914838521154
373,0.9992314163256757,0.000768583674324375
374,0.00035009664980350066,0.9996499033501965
375,0.9990688470060931,0.0009311529939068446
376,0.9995930276832119,0.0004069723167880205
377,0.0004856285713746369,0.9995143714286253
378,0.9997032251790654,0.0002967748209346432
379,0.9977520121566663,0.002247987843333746
380,0.0007208351063531239,0.999279164893647
381,0.9989780500168581,0.001021949983141851
382,0.9991048631824416,0.0008951368175584448
383,0.0011336597144488954,0.9988663402855511
384,0.9995442341140307,0.00045576588596922925
385,0.9967640805511536,0.0032359194488464442
386,0.00035502062986976913,0.9996449793701303
387,0.9990965923629446,0.0009034076370554227
388,0.9996433486901825,0.0003566513098176047
389,0.9995183405219691,0.00048165947803087503
390,0.0004804088402097661,0.9995195911597904
391,0.0003548292857785627,0.9996451707142215
392,0.9992631228909961,0.0007368771090040127
393,0.9993591338553113,0.0006408661446887502
394,0.9990229754596297,0.000977024540370263
395,0.0005685551738098399,0.9994314448261903
396,0.0005104747658621967,0.9994895252341377
397,0.9994601043400009,0.0005398956599990428
398,0.999116443699103,0.0008835563008969568
399,0.9988154320684381,0.001184567931561962
400,0.0712447110800524,0.9287552889199475
401,0.0004956845225521828,0.9995043154774478
402,0.9995342882208673,0.0004657117791326796
403,0.9989394879559607,0.0010605120440393986
404,0.04278003651802763,0.9572199634819724
405,0.999054639702604,0.0009453602973960414
406,0.9989127057892859,0.0010872942107140499
407,0.9988378023965822,0.0011621976034176973
408,0.00043171277056354494,0.9995682872294365
409,0.0005586511055179003,0.9994413488944821
410,0.9992727565818018,0.0007272434181982139
411,0.0006595465661545858,0.9993404534338455
412,0.9993143348524679,0.0006856651475321905
413,0.9946628544420847,0.0053371455579152285
414,0.00033855684071971976,0.9996614431592803
415,0.9993554755412221,0.0006445244587779174
416,0.0008202368725415499,0.9991797631274585
417,0.9994670451484181,0.0005329548515820016
418,0.9994625626657901,0.0005374373342097785
419,0.9995329196858215,0.0004670803141785968
420,0.0005196091252259257,0.999480390874774
421,0.00026509226287947316,0.9997349077371206
422,0.9991436776191772,0.0008563223808228047
423,0.9991751041426815,0.0008248958573185382
424,0.0007619605594956126,0.9992380394405044
425,0.9993748864482459,0.0006251135517539983
426,0.0003281424738448713,0.9996718575261551
427,0.9994843262604864,0.0005156737395136481
428,0.9994532459743617,0.0005467540256382788
429,0.9994160840667026,0.0005839159332973417
430,0.0007002439861391306,0.999299756013861
431,0.9993363850475525,0.00066361495244758
432,0.000498354148047701,0.9995016458519523
433,0.9911203436681969,0.008879656331803137
434,0.9995585024229959,0.00044149757700399407
435,0.0005159693573055771,0.9994840306426944
436,0.9996984622338208,0.00030153776617924835
437,0.9992531606484869,0.0007468393515131454
438,0.0004075872140378679,0.9995924127859622
439,0.9993416529260485,0.0006583470739514604
440,0.9992263244581939,0.0007736755418061273
441,0.9995462904051727,0.00045370959482721076
442,0.0004847630136029835,0.999515236986397
443,0.0006768459757872671,0.9993231540242128
444,0.9996714703952059,0.00032852960479420927
445,0.13105772565249835,0.8689422743475016
446,0.0005909628494501073,0.99940903715055
447,0.000370874096790177,0.9996291259032098
448,0.9994519658615216,0.0005480341384784546
449,0.0005140135662324215,0.9994859864337676
450,0.0006374299407039669,0.9993625700592962
451,0.0006408896603770283,0.9993591103396229
452,0.007353984708687664,0.9926460152913122
453,0.0007914834636737663,0.9992085165363264
454,0.0009907598863749354,0.999009240113625
455,0.00034861663414646824,0.9996513833658535
456,0.9994311601176943,0.0005688398823056143
457,0.0005588922349253535,0.9994411077650747
458,0.0002755339476140081,0.999724466052386
459,0.9997627615691704,0.00023723843082961872
460,0.9993476903513299,0.0006523096486702017
461,0.000702831680519273,0.9992971683194808
462,0.9549353225669731,0.04506467743302701
463,0.9995523928192624,0.00044760718073758634
464,0.997107835627459,0.002892164372541019
465,0.9994351211230856,0.0005648788769144869
466,0.0004100863018994586,0.9995899136981005
467,0.9993544253599613,0.0006455746400387888
468,0.9994220105950434,0.0005779894049565873
469,0.0006785211520810598,0.9993214788479189
470,0.0008891619742720262,0.999110838025728
471,0.0004028903262368804,0.9995971096737631
472,0.9995349694886161,0.00046503051138387563
473,0.9996203449841927,0.00037965501580723384
474,0.9809032521823163,0.01909674781768357
475,0.0008435704029861097,0.999156429597014
476,0.7427411563029263,0.25725884369707364
477,0.9997151294674865,0.0002848705325135497
478,0.006342575006108717,0.9936574249938912
479,0.0006673136783870265,0.999332686321613
480,0.9993332754516319,0.0006667245483681433
481,0.9995069608224256,0.0004930391775743268
482,0.9883749671848227,0.011625032815177506
483,0.9995758053190364,0.00042419468096359446
484,0.999271193292565,0.0007288067074349652
485,0.9993380729700285,0.0006619270299714586
486,0.9984519458757389,0.0015480541242611702
487,0.0005873950284614502,0.9994126049715385
488,0.0005435118866978661,0.9994564881133021
489,0.9992653286034382,0.0007346713965617755
490,0.20681404630309996,0.7931859536969
491,0.0004252197868997024,0.9995747802131003
492,0.0005808446955326523,0.9994191553044673
493,0.9992726754905529,0.0007273245094471739
494,0.9993651860987209,0.0006348139012791097
495,0.9986967429721672,0.0013032570278327961
496,0.0003973937774508994,0.999602606222549
497,0.0004937673408558597,0.9995062326591441
498,0.9993685658005805,0.000631434199419568
499,0.00047350935595461837,0.9995264906440453
500,0.9992318267348398,0.000768173265160137
501,0.0005933510645114459,0.9994066489354885
502,0.0004726790181027391,0.9995273209818972
503,0.007959436145271248,0.9920405638547287
504,0.9995238344195579,0.0004761655804419984
505,0.9984961551077101,0.0015038448922899317
506,0.9993827593413145,0.000617240658685482
507,0.000523433438577947,0.999476566561422
508,0.03147767621422383,0.9685223237857762
509,0.0007392863251266126,0.9992607136748735
510,0.0013142034547588297,0.9986857965452411
511,0.9991218956791829,0.0008781043208172316
512,0.00037633452371231,0.9996236654762876
513,0.9990728639485466,0.0009271360514533155
514,0.9997280007676406,0.00027199923235955286
515,0.9995023633441216,0.0004976366558784491
516,0.2798892101114931,0.7201107898885069
517,0.0004556685786307704,0.9995443314213693
518,0.9977459291175165,0.0022540708824834695
519,0.9993213221790944,0.0006786778209056486
520,0.999445034188585,0.000554965811415138
521,0.0035356282674499223,0.9964643717325501
522,0.0004835902835537819,0.9995164097164463
523,0.9996108867306611,0.0003891132693390071
524,0.9996670536492303,0.0003329463507697707
525,0.9995064221813854,0.000493577818614465
526,0.0006283537349822105,0.9993716462650178
527,0.0004416034357282611,0.9995583965642717
528,0.9994023575438413,0.000597642456158632
529,0.0002849738936544171,0.9997150261063457
530,0.9995704421917241,0.0004295578082759325
531,0.002514337451862253,0.9974856625481378
532,0.9890725254472498,0.010927474552750211
533,0.9993099874380958,0.0006900125619041316
534,0.0003043764870168476,0.9996956235129831
535,0.9991941118165395,0.0008058881834604566
536,0.07495312220978209,0.9250468777902179
537,0.9993348359483326,0.0006651640516673568
538,0.0004037391523291191,0.9995962608476708
539,0.00019044301459564738,0.9998095569854044
540,0.9996022688228138,0.00039773117718627484
541,0.0010037794609387342,0.9989962205390612
542,0.0005492459133788419,0.9994507540866212
543,0.998106409714142,0.001893590285857974
544,0.0003027785686473315,0.9996972214313526
545,0.0004403656565542236,0.9995596343434457
546,0.9852657247567065,0.014734275243293612
547,0.0015854838896676067,0.9984145161103324
548,0.0004324499448708281,0.9995675500551291
549,0.00042068106082731633,0.9995793189391726
550,0.000563548294131299,0.9994364517058687
551,0.0004371711164813223,0.9995628288835188
552,0.9989925511581008,0.0010074488418992202
553,0.0014281869185888334,0.9985718130814112
554,0.0011697461841451468,0.9988302538158548
555,0.01032029861632635,0.9896797013836737
556,0.026707240478993803,0.9732927595210061
557,0.008245655688366703,0.9917543443116333
558,0.9982460193903726,0.0017539806096273697
559,0.0006363969427310921,0.9993636030572689
560,0.9994824506170396,0.0005175493829604952
561,0.9926317142953061,0.0073682857046938844
562,0.9993768148460856,0.0006231851539143993
563,0.9980332486998377,0.001966751300162272
564,0.0007422059538700772,0.9992577940461298
565,0.00036540716432105014,0.9996345928356789
566,0.0009301038175302767,0.9990698961824698
567,0.0004148478649049703,0.9995851521350951
568,0.9994127387615348,0.0005872612384651074
569,0.0005218335936263422,0.9994781664063735
570,0.9619664994485398,0.03803350055146004
571,0.9364982159775083,0.06350178402249185
572,0.005008539809671104,0.9949914601903289
573,0.9989763474590503,0.0010236525409496756
574,0.0004156527248282616,0.9995843472751718
575,0.9993887454858533,0.000611254514146669
576,0.9996122364721824,0.0003877635278174431
577,0.00041670506104415054,0.9995832949389558
578,0.0051047259461137195,0.9948952740538863
579,0.9995167518616329,0.0004832481383670953
580,0.0016503839443910884,0.9983496160556089
581,0.0005190526043313264,0.9994809473956686
582,0.2217294640387171,0.7782705359612829
583,0.0004546308775837282,0.9995453691224162
584,0.0005404482440157915,0.9994595517559842
585,0.9996085627256742,0.0003914372743258033
586,0.9993034341979904,0.0006965658020096176
587,0.9991700065693394,0.0008299934306606374
588,0.9507882067620195,0.04921179323798065
589,0.9996684128238866,0.0003315871761132832
590,0.9990428364777576,0.0009571635222425287
591,0.0006803382383131424,0.9993196617616869
592,0.9996235049842171,0.00037649501578272535
593,0.0005299249236216971,0.9994700750763783
594,0.9992879410786952,0.0007120589213048739
595,0.0016745168769743668,0.9983254831230256
596,0.9995089067495823,0.0004910932504178133
597,0.07400238021697025,0.9259976197830297
598,0.00027485911780479036,0.9997251408821951
599,0.9993429792423317,0.0006570207576682504
600,0.0003689293177588675,0.9996310706822412
601,0.0005192740522482772,0.9994807259477518
602,0.9981763668780651,0.0018236331219349347
603,0.0019346878221748803,0.998065312177825
604,0.0005113693925625552,0.9994886306074374
605,0.0005104667373856483,0.9994895332626144
606,0.0004258580815515572,0.9995741419184483
607,0.00036122345844018917,0.9996387765415599
608,0.9995298411450577,0.0004701588549422113
609,0.9804403062263259,0.019559693773674027
610,0.0004157588296323253,0.9995842411703677
611,0.0008114500392441452,0.9991885499607558
612,0.9996553407253469,0.0003446592746531209
613,0.0004400860665655556,0.9995599139334345
614,0.0005136630043664863,0.9994863369956336
615,0.9994644804864921,0.000535519513507987
616,0.000331640288746379,0.9996683597112537
617,0.000545367208443866,0.9994546327915562
618,0.9992761827227482,0.0007238172772518281
619,0.9995280240219174,0.0004719759780826571
620,0.0008868476385576684,0.9991131523614423
621,0.9318321349896738,0.06816786501032623
622,0.0004411271660493827,0.9995588728339506
623,0.9990304422692092,0.0009695577307907859
624,0.0002464471686179026,0.999753552831382
625,0.9988739099818157,0.0011260900181842093
626,0.9992334928442853,0.0007665071557147697
627,0.9973827652470056,0.002617234752994287
628,0.029296462694708814,0.9707035373052912
629,0.9996019117829356,0.00039808821706435304
630,0.8739481015176727,0.1260518984823273
631,0.0004080387612467146,0.9995919612387533
632,0.0002905126717357642,0.9997094873282644
633,0.00037057448570903417,0.999629425514291
634,0.0004490617447274545,0.9995509382552725
635,0.00044501696399714064,0.9995549830360029
636,0.9996002536458777,0.00039974635412242613
637,0.9988119394762784,0.0011880605237216298
638,0.9995205943594853,0.000479405640514842
639,0.002565540599559522,0.9974344594004406
640,0.0004305695997568978,0.9995694304002432
641,0.0005603542825587966,0.9994396457174411
642,0.0006710515519759526,0.9993289484480241
643,0.9995341520252777,0.00046584797472226376
644,0.9988749620909803,0.0011250379090198964
645,0.9996597834897359,0.00034021651026409683
646,0.9994376071143042,0.0005623928856959386
647,0.9993698825242366,0.0006301174757632917
648,0.0005985548212631368,0.999401445178737
649,0.004533132068566749,0.9954668679314334
650,0.005367526634224117,0.9946324733657758
651,0.0005708606395240873,0.9994291393604758
652,0.9991480042691865,0.0008519957308134098
653,0.0006317250873402404,0.9993682749126598
654,0.0006935647799951596,0.9993064352200048
655,0.005951672703716159,0.9940483272962839
656,0.9995383144868414,0.0004616855131585396
657,0.0005887368495131015,0.9994112631504869
658,0.0007427479413295257,0.9992572520586704
659,0.000477303706945035,0.9995226962930549
660,0.00039954272116431844,0.9996004572788358
661,0.0006365488964174283,0.9993634511035825
662,0.0008763220976399789,0.99912367790236
663,0.9991475371336708,0.0008524628663292704
664,0.9990091332082298,0.0009908667917702169
665,0.9991145478598004,0.0008854521401995351
666,0.0006039898103598398,0.9993960101896401
667,0.000758361229325174,0.999241638770675
668,0.0005572410333871702,0.9994427589666128
669,0.0005028143282365563,0.9994971856717635
670,0.22497352596857964,0.7750264740314204
671,0.9961270666049087,0.0038729333950912317
672,0.0005554201118259918,0.999444579888174
673,0.9994647625566637,0.0005352374433363318
674,0.0008604737738511416,0.9991395262261488
675,0.0003201723375145424,0.9996798276624855
