id,Cat,Dog
124,0.9993161182541037,0.000683881745896387
125,0.00020585071640045606,0.9997941492835996
126,0.021588998435774633,0.9784110015642254
127,0.9994723542618204,0.000527645738179603
128,0.015292181225577045,0.9847078187744229
129,0.0005840122227316204,0.9994159877772684
130,0.9299753879546505,0.07002461204534947
131,0.9986389672573709,0.0013610327426291653
132,0.0008167382992334704,0.9991832617007664
133,0.0016390805048696853,0.9983609194951303
134,0.9990975230306256,0.000902476969374476
135,0.00039751142269757857,0.9996024885773023
136,0.9837217182660064,0.0162782817339936
137,0.0002583238156605025,0.9997416761843395
138,0.9992201822254967,0.000779817774503378
139,0.0010384596346324252,0.9989615403653677
140,0.005587496190138438,0.9944125038098616
141,0.0002119292980347827,0.9997880707019653
142,0.9788829488574868,0.021117051142513298
143,0.9992833461925085,0.0007166538074913827
144,0.9987540538082397,0.001245946191760377
145,0.9995393980464397,0.000460601953560355
146,0.9990778134528433,0.0009221865471567179
147,0.9991927127699463,0.000807287230053826
148,0.9995457703567802,0.0004542296432197941
149,0.999758752944364,0.00024124705563600697
150,0.0019021554226203573,0.9980978445773796
151,0.9573997621814535,0.04260023781854636
152,0.9991928398814128,0.0008071601185870903
153,0.0003894303691644922,0.9996105696308355
154,0.9988757904880203,0.0011242095119795813
155,0.9994958117401742,0.0005041882598257434
156,0.9995645147635274,0.0004354852364725716
157,0.005049431148472839,0.9949505688515272
158,0.9989816341591187,0.001018365840881309
159,0.001256658997534198,0.9987433410024658
160,0.0011676048804743874,0.9988323951195255
161,0.00236680167997488,0.9976331983200251
162,0.9985863120057894,0.0014136879942106117
163,0.9914882824953075,0.00851171750469245
164,0.0004974757596186265,0.9995025242403813
165,0.0005651854477410202,0.999434814552259
166,0.7233539613732803,0.27664603862671966
167,0.00691741391310246,0.9930825860868975
168,0.9969038918363328,0.003096108163667295
169,0.9996191771451218,0.0003808228548782805
170,0.00040273567117734925,0.9995972643288227
171,0.9991971193818671,0.0008028806181329068
172,0.9991215559173084,0.0008784440826914784
173,0.0011124192471894858,0.9988875807528105
174,0.0002858964287499966,0.99971410357125
175,0.9984004069976113,0.001599593002388573
176,0.002887705594242397,0.9971122944057577
177,0.0006330127396912065,0.9993669872603088
178,0.9994670968343504,0.0005329031656496247
179,0.0014559132748572868,0.9985440867251427
180,0.9995719083953651,0.0004280916046349503
181,0.9993507756096168,0.0006492243903831471
182,0.997125897512148,0.0028741024878521197
183,0.9990135188772536,0.0009864811227462986
184,0.0005155119282451567,0.9994844880717548
185,0.9974897737374497,0.002510226262550328
186,0.0007715003574857553,0.9992284996425143
187,0.9964578146845553,0.0035421853154445847
188,0.999417542188938,0.0005824578110621274
189,0.9988870263888945,0.0011129736111055155
190,0.9978500059825238,0.0021499940174762476
191,0.9994828162832428,0.0005171837167571526
192,0.9989962202999818,0.0010037797000182114
193,0.5917730337467464,0.40822696625325366
194,0.031928178797131584,0.9680718212028684
195,0.0005579877711116534,0.9994420122288883
196,0.999553047721007,0.00044695227899314524
197,0.9985604184034255,0.0014395815965745115
198,0.001030712560778203,0.9989692874392218
199,0.9906258904530129,0.009374109546987246
200,0.0005250350579616418,0.9994749649420382
201,0.5759251599025446,0.4240748400974555
202,0.9995031107094645,0.0004968892905354941
203,0.9992318820006924,0.0007681179993075843
204,0.00025777565679128154,0.9997422243432087
205,0.0018666884327775695,0.9981333115672225
206,0.9995338058628087,0.0004661941371912378
207,0.9984852016762272,0.0015147983237727514
208,0.9884632702115445,0.011536729788455616
209,0.9990699296355828,0.0009300703644171117
210,0.9990903892882614,0.0009096107117385937
211,0.9992028593903257,0.000797140609674322
212,0.998903561381426,0.00109643861857407
213,0.007396413912595448,0.9926035860874045
214,0.00025552950721140113,0.9997444704927887
215,0.9987511289117482,0.0012488710882518088
216,0.00019715024706392858,0.9998028497529361
217,0.0010674893444886314,0.9989325106555114
218,0.0009869001513920178,0.9990130998486079
219,0.7430989801165091,0.25690101988349084
220,0.9989612361037681,0.0010387638962318833
221,0.9994527416692166,0.0005472583307835395
222,0.9992261297961245,0.0007738702038755407
223,0.0023770639434478077,0.9976229360565521
224,0.9990373472977309,0.0009626527022690472
225,0.0006035054413588873,0.9993964945586411
226,0.06721624498611796,0.9327837550138821
227,0.9978847133370389,0.002115286662961233
228,0.0028974977935853807,0.9971025022064146
229,0.0010365152080723792,0.9989634847919278
230,0.9850372885173426,0.014962711482657416
231,0.9989402015004393,0.0010597984995606657
232,0.0013556504942994659,0.9986443495057005
233,0.0008548258026470545,0.9991451741973528
234,0.9994606216577631,0.0005393783422368441
235,0.9967863931534736,0.003213606846526358
236,0.9986698472645199,0.0013301527354801191
237,0.9971200290899284,0.002879970910071639
238,0.0008498355424251668,0.9991501644575749
239,0.9994338497296957,0.0005661502703043409
240,0.08991784173484094,0.910082158265159
241,0.9995743168499756,0.00042568315002453457
242,0.9991255044249114,0.0008744955750886132
243,0.9939331415872095,0.006066858412790454
244,0.0007158950940327238,0.9992841049059672
245,0.0007391973851821664,0.9992608026148178
246,0.9965499973448206,0.003450002655179336
247,0.9995351287102148,0.0004648712897852731
248,0.9960818698755619,0.003918130124438033
249,0.003583615308265613,0.9964163846917344
250,0.8920130466916482,0.10798695330835185
251,0.001093293186573318,0.9989067068134267
252,0.980046909979672,0.019953090020327857
253,0.9991537518783543,0.0008462481216456637
254,0.9968036717051001,0.0031963282948999066
255,0.4797430054198592,0.5202569945801407
256,0.7092612471744677,0.29073875282553235
257,0.9990758387640306,0.0009241612359694211
258,0.0011029265602938135,0.9988970734397062
259,0.9994028584532841,0.0005971415467159311
260,0.0003438422458078453,0.9996561577541921
261,0.0006756549649029438,0.9993243450350969
262,0.9948947339869274,0.005105266013072613
263,0.9990611042332374,0.0009388957667627457
264,0.9610902504842297,0.03890974951577041
265,0.9960073188745712,0.0039926811254287885
266,0.9991979616667659,0.0008020383332339573
267,0.9991433595423529,0.0008566404576471287
268,0.0014480077817893742,0.9985519922182107
269,0.0008104809860519477,0.9991895190139479
270,0.9986678292365064,0.001332170763493717
271,0.9813406116266467,0.018659388373353424
272,0.9993558989415219,0.0006441010584780678
273,0.0016207098316265126,0.9983792901683735
274,0.0005776490520035344,0.9994223509479965
275,0.0011197059387441537,0.9988802940612559
276,0.9997509310282215,0.0002490689717784491
277,0.00027013749630975316,0.9997298625036901
278,0.9947865420696987,0.005213457930301273
279,0.9990848826970334,0.000915117302966636
280,0.9926046852571208,0.00739531474287927
281,0.0010147604185369809,0.998985239581463
282,0.3189031467441489,0.6810968532558511
283,0.0014993539797018202,0.9985006460202983
284,0.0006764045804020458,0.9993235954195979
285,0.9990369360870424,0.0009630639129576423
286,0.0008691702624689231,0.999130829737531
287,0.9851842076155598,0.0148157923844403
288,0.9990471225953861,0.0009528774046138922
289,0.9985542339998339,0.0014457660001661397
290,0.9993291871121074,0.0006708128878925197
291,0.0005303179169246795,0.9994696820830754
292,0.6658328077405621,0.3341671922594379
293,0.0006331217966107861,0.9993668782033892
294,0.9966873877375829,0.0033126122624169475
295,0.9995907723520774,0.00040922764792261955
296,0.001444229622610277,0.9985557703773897
297,0.0003835425394123968,0.9996164574605876
298,0.010117325566764404,0.9898826744332355
299,0.0003534672339312597,0.9996465327660687
300,0.9986164484845318,0.0013835515154680806
301,0.9992089578206309,0.0007910421793690246
302,0.011197036616246584,0.9888029633837534
303,0.9997870867757302,0.00021291322426989106
304,0.9970616701805609,0.0029383298194390266
305,0.9974981194107152,0.0025018805892849144
306,0.01368684790331845,0.9863131520966816
307,0.9995698060000433,0.0004301939999566956
308,0.9997437377637435,0.00025626223625636576
309,0.9993413538852512,0.0006586461147486534
310,0.0007219550104566229,0.9992780449895434
311,0.9996590105903809,0.0003409894096190811
312,0.0003328783511917844,0.9996671216488082
313,0.0008113802581343194,0.9991886197418656
314,0.0007659940122085477,0.9992340059877914
315,0.0014265781694139089,0.9985734218305862
316,0.753579746451893,0.24642025354810707
317,0.9915550738325428,0.008444926167457133
318,0.001034870888047169,0.9989651291119528
319,0.056722852051102585,0.9432771479488975
320,0.9983903110025656,0.0016096889974345134
321,0.0004755845011877283,0.9995244154988122
322,0.0009408528628461648,0.9990591471371538
323,0.00048377562681743545,0.9995162243731827
324,0.9554742666735688,0.04452573332643102
325,0.9988527342315054,0.0011472657684946054
326,0.0009588171704801994,0.9990411828295199
327,0.00046875292962859693,0.9995312470703714
328,0.9989191680304335,0.0010808319695665902
329,0.0015895746072071724,0.9984104253927928
330,0.8748716518159596,0.1251283481840404
331,0.9992521593146456,0.0007478406853543823
332,0.22385727617891826,0.7761427238210817
333,0.9991872860986041,0.0008127139013959865
334,0.6977519296251055,0.3022480703748945
335,0.9986524122486133,0.001347587751386643
336,0.7110018461675967,0.2889981538324033
337,0.00025595645894039366,0.9997440435410595
338,0.9976390615464503,0.0023609384535497485
339,0.9986780739822562,0.001321926017743713
340,0.997834096257884,0.0021659037421159406
341,0.9992063741105723,0.0007936258894277412
342,0.049856513106996854,0.9501434868930031
343,0.0043707271652883885,0.9956292728347115
344,0.9991109369328108,0.0008890630671891319
345,0.9981194576268984,0.0018805423731015505
346,0.9995205207804382,0.00047947921956186646
347,0.9968873568100283,0.0031126431899717467
348,0.9984820932922217,0.0015179067077782178
349,0.9214029889896037,0.07859701101039625
350,0.9025337377703923,0.09746626222960773
351,0.9974811235566589,0.0025188764433410867
352,0.0006698480672128578,0.9993301519327872
353,0.9928359989223049,0.0071640010776950445
354,0.9987670558086084,0.0012329441913915434
355,0.9033566585704164,0.09664334142958361
356,0.0011793116124402547,0.9988206883875598
357,0.9986416309659445,0.0013583690340554396
358,0.9976851954119135,0.0023148045880866117
359,0.9980383637087215,0.0019616362912784754
360,0.9992359382788533,0.0007640617211467487
361,0.9985777632602275,0.0014222367397724136
362,0.9983380010160018,0.001661998983998169
363,0.0007955168962193589,0.9992044831037806
364,0.0008055469083569247,0.999194453091643
365,0.0009049618152789291,0.999095038184721
366,0.9952714176094403,0.004728582390559736
367,0.9981080447315271,0.0018919552684729221
368,0.0004132250888939487,0.999586774911106
369,0.9996881838371514,0.0003118161628486885
370,0.00044436648574686945,0.9995556335142533
371,0.012967285695118512,0.9870327143048814
372,0.8662329245569296,0.13376707544307034
373,0.996219286748322,0.003780713251678059
374,0.002735536122946026,0.9972644638770539
375,0.1598237084380288,0.8401762915619712
376,0.9989816360995174,0.0010183639004825136
377,0.0004165693279768655,0.9995834306720232
378,0.9986825058521316,0.0013174941478684035
379,0.9988204238083243,0.0011795761916758734
380,0.0004499077572796519,0.9995500922427203
381,0.9968165813574689,0.0031834186425311528
382,0.9988410843728779,0.0011589156271220662
383,0.021971299178689552,0.9780287008213103
384,0.996647483712602,0.003352516287398037
385,0.30092764577796977,0.6990723542220302
386,0.0005626570804298305,0.9994373429195702
387,0.9991650653016335,0.0008349346983664927
388,0.9975328855551554,0.002467114444844547
389,0.9993109910172816,0.0006890089827182913
390,0.0005045609740450712,0.9994954390259548
391,0.0003463776593565025,0.9996536223406435
392,0.9989054111951993,0.0010945888048007058
393,0.9985776532092211,0.0014223467907788446
394,0.9961285049108404,0.0038714950891596336
395,0.0016623186537221058,0.998337681346278
396,0.0031056576671534054,0.9968943423328466
397,0.9993352345695863,0.0006647654304137934
398,0.9983346636185199,0.0016653363814801334
399,0.9974050669590165,0.002594933040983585
400,0.09614285679599852,0.9038571432040015
401,0.0016324279728509804,0.998367572027149
402,0.9983792326859748,0.0016207673140252827
403,0.7903913044612255,0.2096086955387744
404,0.0749274456726445,0.9250725543273555
405,0.9993626962576501,0.0006373037423499474
406,0.9972462550799865,0.002753744920013313
407,0.9864187955032166,0.013581204496783397
408,0.002740097393578392,0.9972599026064216
409,0.001456541470008182,0.9985434585299917
410,0.9978283924312644,0.0021716075687356357
411,0.00040091710868858025,0.9995990828913114
412,0.9995811263718088,0.0004188736281911442
413,0.9914435343650235,0.008556465634976433
414,0.01024244405148287,0.9897575559485171
415,0.9924892588863962,0.007510741113603829
416,0.0005573492616946192,0.9994426507383053
417,0.9990362435357538,0.0009637564642461981
418,0.9961235016543878,0.0038764983456122384
419,0.9994721974480264,0.0005278025519736403
420,0.0005669285278528003,0.9994330714721471
421,0.00036401068246635584,0.9996359893175337
422,0.9990164735770382,0.0009835264229619033
423,0.9987502212693619,0.001249778730638208
424,0.0007888364358973525,0.9992111635641026
425,0.9991602914979077,0.0008397085020923398
426,0.0002466921315048968,0.9997533078684951
427,0.9992689464821596,0.0007310535178402691
428,0.9979091270696273,0.002090872930372689
429,0.998230123294433,0.0017698767055670955
430,0.000611677177284962,0.9993883228227151
431,0.9991437414651482,0.000856258534851902
432,0.0011040944748433857,0.9988959055251566
433,0.358266737843297,0.6417332621567029
434,0.9972935668134506,0.0027064331865495014
435,0.00016969569933340294,0.9998303043006667
436,0.9998036618417845,0.0001963381582155142
437,0.9983122401315663,0.001687759868433692
438,0.00046648608172500204,0.9995335139182749
439,0.9994065797956754,0.0005934202043245874
440,0.9995687166590155,0.0004312833409846478
441,0.9985969028497801,0.0014030971502199084
442,0.0002879898591556758,0.9997120101408443
443,0.0005977139471933375,0.9994022860528067
444,0.9996479610840415,0.0003520389159584623
445,0.9441113082332669,0.055888691766733035
446,0.0004980657690828409,0.9995019342309172
447,0.0002856230994563087,0.9997143769005438
448,0.9977721117238729,0.002227888276127061
449,0.0012932546721173804,0.9987067453278826
450,0.006688707370919434,0.9933112926290806
451,0.0006401345354389214,0.999359865464561
452,0.2179148027809058,0.7820851972190942
453,0.0011698601219516335,0.9988301398780484
454,0.00083763371434809,0.999162366285652
455,0.001932050758833139,0.9980679492411669
456,0.9987055435075693,0.0012944564924307342
457,0.0011659102607080023,0.9988340897392919
458,0.00021156946686000995,0.9997884305331399
459,0.9958942178854038,0.00410578211459636
460,0.9989799057389186,0.0010200942610813142
461,0.0008325370511952352,0.9991674629488048
462,0.966498622934417,0.03350137706558296
463,0.9996079026139478,0.0003920973860521923
464,0.9992140820796677,0.0007859179203322964
465,0.9991123572701236,0.0008876427298764039
466,0.0036981278436782694,0.9963018721563218
467,0.8677649483767477,0.1322350516232523
468,0.9956749854282406,0.004325014571759343
469,0.000669214287166403,0.9993307857128335
470,0.0003194772166478621,0.9996805227833521
471,0.0004986464963593609,0.9995013535036406
472,0.9993438881285518,0.0006561118714481918
473,0.9995986549914185,0.0004013450085815085
474,0.4482430254600686,0.5517569745399314
475,0.0005325272917411319,0.9994674727082588
476,0.6421210966042065,0.3578789033957935
477,0.999751048311537,0.0002489516884630086
478,0.026433138425213575,0.9735668615747864
479,0.0006697288586710093,0.999330271141329
480,0.9985736272965141,0.001426372703485807
481,0.9763353492568861,0.023664650743113802
482,0.9986909829394233,0.0013090170605767944
483,0.9994710371907519,0.0005289628092481802
484,0.9995426447239352,0.00045735527606496137
485,0.9994183757074682,0.00058162429253182
486,0.9204680479828727,0.07953195201712729
487,0.0009478407301044474,0.9990521592698955
488,0.008708144405142485,0.9912918555948576
489,0.9992825430891126,0.0007174569108873434
490,0.0033238539428627175,0.9966761460571373
491,0.0028229174596402016,0.9971770825403599
492,0.0007316999714647459,0.9992683000285354
493,0.998924279957887,0.0010757200421130035
494,0.9986631898796633,0.0013368101203367212
495,0.9993639502005701,0.0006360497994298276
496,0.0009041852540582197,0.9990958147459417
497,0.0005553866285570223,0.9994446133714429
498,0.9991484557323946,0.0008515442676053411
499,0.00045771847289986713,0.9995422815271002
500,0.9992646652883825,0.00073533471161736
501,0.0003026028228445051,0.9996973971771556
502,0.000873997847005816,0.9991260021529943
503,0.006049599114357507,0.9939504008856425
504,0.9991373427188325,0.0008626572811675607
505,0.9988231602619209,0.0011768397380790374
506,0.9995681143498772,0.0004318856501227656
507,0.008852326087571983,0.9911476739124281
508,0.004982896201730464,0.9950171037982696
509,0.0014884309126334966,0.9985115690873665
510,0.003422886124564855,0.9965771138754351
511,0.9990621261593902,0.0009378738406097298
512,0.0006557303890291215,0.9993442696109708
513,0.999336151789716,0.0006638482102840468
514,0.9902505957521122,0.009749404247887769
515,0.9982945539852738,0.0017054460147263198
516,0.027629608271765672,0.9723703917282344
517,0.0003118662582715228,0.9996881337417284
518,0.9988534869671096,0.001146513032890342
519,0.9986142228654087,0.0013857771345912495
520,0.9972108888794432,0.002789111120556883
521,0.009089367548217004,0.9909106324517829
522,0.000780241463446825,0.9992197585365532
523,0.9987858573891978,0.0012141426108020694
524,0.9985711958119664,0.001428804188033503
525,0.9987262437372902,0.0012737562627097357
526,0.0007001734187965436,0.9992998265812035
527,0.0001139456847190247,0.9998860543152809
528,0.9993970278213186,0.000602972178681335
529,0.0024573145710821936,0.9975426854289178
530,0.9993306235362669,0.0006693764637329916
531,0.07841772524471097,0.921582274755289
532,0.9093199963907782,0.09068000360922171
533,0.9980987302008348,0.0019012697991651261
534,0.0004912589903747288,0.9995087410096253
535,0.9991567217324069,0.0008432782675931744
536,0.04758780730979541,0.9524121926902045
537,0.9987723984942523,0.0012276015057478852
538,0.9304316854381811,0.06956831456181878
539,0.0004174258711162801,0.9995825741288838
540,0.9980921163441546,0.001907883655845461
541,0.001699633862940947,0.998300366137059
542,0.0003181138638464476,0.9996818861361536
543,0.9808902985017862,0.019109701498213758
544,0.00033170819361819537,0.9996682918063818
545,0.0018043039687405922,0.9981956960312593
546,0.9501878821565297,0.04981211784347034
547,0.003978155627706658,0.9960218443722935
548,0.0011071649449795793,0.9988928350550204
549,0.00043810810914792625,0.999561891890852
550,0.006115531318660722,0.9938844686813392
551,0.0003256880160461227,0.999674311983954
552,0.9997624505742804,0.00023754942571968605
553,0.00953845582321977,0.9904615441767802
554,0.005620743943765403,0.9943792560562345
555,0.0248786672790811,0.9751213327209189
556,0.006658915792046954,0.993341084207953
557,0.9990290989067268,0.000970901093273272
558,0.9991206707486057,0.0008793292513942923
559,0.0007302225058345758,0.9992697774941655
560,0.9994444021151414,0.0005555978848585882
561,0.7495509793479531,0.2504490206520469
562,0.9990709866661045,0.0009290133338954384
563,0.6544915825640467,0.3455084174359532
564,0.0029789642902377433,0.9970210357097623
565,0.0002491285842608864,0.9997508714157392
566,0.00039454977167056415,0.9996054502283294
567,0.0010708286229275284,0.9989291713770725
568,0.9991986274517077,0.000801372548292348
569,0.001922655260382472,0.9980773447396175
570,0.9313845589506825,0.06861544104931738
571,0.9930775085974226,0.006922491402577398
572,0.01832555226259688,0.9816744477374031
573,0.9943115327957441,0.005688467204255851
574,0.0002534005728228843,0.999746599427177
575,0.9993428226806575,0.0006571773193424291
576,0.9992041877844566,0.0007958122155433672
577,0.7859062793496666,0.2140937206503334
578,0.2619170175046431,0.738082982495357
579,0.9926593541280833,0.0073406458719168215
580,0.005624588346241062,0.994375411653759
581,0.0002272890390695864,0.9997727109609305
582,0.023349326002310267,0.9766506739976898
583,0.000600316210590049,0.9993996837894099
584,0.001027193861518111,0.9989728061384818
585,0.9996674790330949,0.0003325209669049914
586,0.9996029984059136,0.00039700159408650586
587,0.9973899933698808,0.0026100066301190964
588,0.0024899210837440043,0.9975100789162561
589,0.9978216871506754,0.0021783128493246097
590,0.9988705099941513,0.0011294900058486457
591,0.0009901186959359268,0.9990098813040641
592,0.9985441976365728,0.0014558023634271987
593,0.00101512012024451,0.9989848798797555
594,0.9993982779170315,0.0006017220829685675
595,0.0028147186767323662,0.9971852813232676
596,0.9984888729144006,0.001511127085599373
597,0.0017283057963664859,0.9982716942036335
598,0.00023830137400005015,0.999761698626
599,0.9981200066454502,0.0018799933545497478
600,0.0011610611979655568,0.9988389388020344
601,0.0007589596644676149,0.9992410403355325
602,0.9911797473980402,0.008820252601959766
603,0.00802890272727516,0.9919710972727248
604,0.0011622941992735808,0.9988377058007265
605,0.0006684203964339588,0.999331579603566
606,0.00031460828685684857,0.9996853917131431
607,0.0003640341939166161,0.9996359658060834
608,0.9988018350627345,0.0011981649372655662
609,0.07428931823290023,0.9257106817670998
610,0.00047235708370863173,0.9995276429162915
611,0.0015365613532137314,0.9984634386467862
612,0.9990401488505336,0.0009598511494662869
613,0.003181007608008689,0.9968189923919912
614,0.0004023798348919403,0.9995976201651081
615,0.998981657686205,0.0010183423137950203
616,0.0002505063021348572,0.999749493697865
617,0.00038080615528156525,0.9996191938447185
618,0.9986431812065525,0.001356818793447441
619,0.9987621707402997,0.0012378292597003456
620,0.00028175832016497315,0.999718241679835
621,0.9988759877885527,0.0011240122114474392
622,0.673278103452054,0.326721896547946
623,0.9993888264593085,0.0006111735406915189
624,0.0050179301747047935,0.9949820698252952
625,0.9996953519939553,0.0003046480060446734
626,0.9973239254863893,0.0026760745136107066
627,0.03832067313451573,0.9616793268654844
628,0.03283234507616476,0.9671676549238352
629,0.9275360303210962,0.0724639696789038
630,0.9977686243416557,0.002231375658344274
631,0.001116851785598383,0.9988831482144017
632,0.0014158474089618455,0.998584152591038
633,0.0005856919041111254,0.9994143080958888
634,0.002363295943840176,0.9976367040561598
635,0.0003137048936112852,0.9996862951063887
636,0.9994959631029846,0.0005040368970153981
637,0.9994772990923334,0.0005227009076665855
638,0.998877109093887,0.0011228909061129074
639,0.0022970647676104758,0.9977029352323896
640,0.4523767021764223,0.5476232978235777
641,0.001653408771103269,0.9983465912288967
642,0.00039086908811881207,0.9996091309118812
643,0.9993287180159467,0.0006712819840532174
644,0.9994805878352302,0.0005194121647697388
645,0.9993821232268619,0.0006178767731380158
646,0.9978332366119419,0.0021667633880580314
647,0.9972022563353917,0.002797743664608252
648,0.00024069065777046229,0.9997593093422297
649,0.17025126896336476,0.8297487310366353
650,0.0024097788332699734,0.9975902211667301
651,0.0037932329011665673,0.9962067670988334
652,0.9982321435996208,0.0017678564003792904
653,0.0005114011983893818,0.9994885988016106
654,0.0013119967266255754,0.9986880032733745
655,0.000773104373252237,0.9992268956267477
656,0.9908644553907873,0.009135544609212794
657,0.001243857784661515,0.9987561422153385
658,0.0021357943045428843,0.9978642056954572
659,0.0005727744610131636,0.9994272255389868
660,0.0005648802229315162,0.9994351197770683
661,0.0006529781468854137,0.9993470218531145
662,0.00040934030773780313,0.9995906596922621
663,0.9979352860275182,0.0020647139724816526
664,0.9994819636065245,0.0005180363934755154
665,0.9988444550618096,0.0011555449381902938
666,0.0019745277132927927,0.9980254722867071
667,0.000372176335670182,0.9996278236643298
668,0.0004325600264341827,0.9995674399735658
669,0.0010872566637160166,0.9989127433362839
670,0.7482916001420744,0.25170839985792565
671,0.9989030549438057,0.0010969450561941665
672,0.00037198886954193446,0.9996280111304582
673,0.9991498376495584,0.0008501623504416012
674,0.0002615727282287268,0.9997384272717712
675,0.000253792691238073,0.999746207308762
676,0.9985895847551806,0.00141041524481935
677,0.033124579100311975,0.966875420899688
678,0.0006276682550202278,0.9993723317449799
679,0.9981559482917498,0.0018440517082502425
