id,Cat,Dog
60,0.9704729865469983,0.02952701345300163
61,0.03513108479725572,0.9648689152027443
62,0.02196519562871303,0.9780348043712871
63,9.532704285739897e-08,0.9999999046729571
64,0.999999992282904,7.717096089821833e-09
65,0.9999998602609232,1.3973907682824273e-07
66,0.9999999914307421,8.569257951441246e-09
67,0.9735628608914677,0.026437139108532348
68,0.47489279227582293,0.5251072077241771
69,0.36673335858016104,0.6332666414198389
70,1.2393757738489895e-07,0.9999998760624225
71,2.5452675403727758e-08,0.9999999745473247
72,0.9995906674965387,0.0004093325034613503
73,0.9999518819410361,4.8118058963851904e-05
74,0.12046052621803485,0.8795394737819651
75,0.016326422379523618,0.9836735776204762
76,0.0005671595782215087,0.9994328404217786
77,9.080829051696972e-09,0.9999999909191709
78,0.9556497614198745,0.04435023858012554
79,0.24864572923636494,0.751354270763635
80,0.981192601406642,0.018807398593357907
81,0.9244268113011292,0.07557318869887084
82,5.2485513960824796e-05,0.9999475144860391
83,2.357858653132284e-05,0.9999764214134688
84,0.00013582325107457734,0.9998641767489255
85,0.9996334243408824,0.00036657565911767077
86,0.004487315224058965,0.995512684775941
87,2.434418093333343e-09,0.999999997565582
88,0.9998599257776802,0.0001400742223197867
89,0.002877730199324498,0.9971222698006756
90,0.9837658644736398,0.016234135526360195
91,0.9999999778574107,2.2142589381683002e-08
92,0.69902020804761,0.30097979195239
93,0.04449952587304611,0.9555004741269539
94,3.4600750476310184e-08,0.9999999653992496
95,0.23612666936126572,0.7638733306387343
96,0.9998217052400162,0.00017829475998362
97,0.0015856005134820337,0.9984143994865179
98,1.4620285538778792e-06,0.9999985379714461
99,0.0012065831037595418,0.9987934168962403
100,0.7904471117877202,0.20955288821227974
101,0.8128162034577812,0.18718379654221873
102,0.9999999992340793,7.659206424993455e-10
103,0.9998570143070136,0.0001429856929863287
104,0.9957383529645442,0.004261647035455906
105,0.9999770065749112,2.2993425088894032e-05
106,2.030960842821309e-05,0.9999796903915718
107,0.0001937799502297957,0.9998062200497703
108,0.9998570614736645,0.0001429385263356624
109,0.8272030505698954,0.1727969494301046
110,8.215977235559793e-05,0.9999178402276443
111,1.9950135791099574e-05,0.9999800498642089
112,0.9999991357030178,8.642969820944663e-07
113,0.9923155345628634,0.007684465437136731
114,0.008133145895801048,0.991866854104199
115,0.9999999984015195,1.598480444669423e-09
116,2.1444730624544067e-09,0.999999997855527
117,0.8453724615438519,0.15462753845614818
118,0.0032154785069471612,0.9967845214930527
119,0.0002626371014539809,0.9997373628985461
120,0.9999731991719403,2.680082805977282e-05
121,3.950819423497163e-08,0.9999999604918057
122,9.49888695850657e-09,0.9999999905011131
123,0.9999997994598628,2.0054013712782539e-07
124,0.7158541695896854,0.28414583041031466
125,3.744627784551459e-09,0.9999999962553723
126,0.8997552651862413,0.10024473481375881
127,0.9999999968747832,3.125216825486004e-09
128,0.0015175688850941373,0.9984824311149059
129,8.812400826260092e-06,0.9999911875991737
130,0.9289437459768426,0.07105625402315739
131,0.9999999286821459,7.131785416448479e-08
132,5.111324184002955e-05,0.99994888675816
133,2.717185352729512e-06,0.9999972828146472
134,0.9999929635176446,7.036482355302566e-06
135,2.0302540207551624e-05,0.9999796974597924
136,0.9011661972597069,0.09883380274029296
137,3.1650817651053906e-11,0.9999999999683491
138,0.9999903243957666,9.675604233319097e-06
139,0.0002667243086645689,0.9997332756913354
140,4.591427972014198e-05,0.9999540857202799
141,2.426020279133671e-06,0.999997573979721
142,0.9784473724645449,0.021552627535455112
143,0.9994435488612661,0.0005564511387340046
144,0.9919346234946027,0.008065376505397338
145,0.9999999980105356,1.9894643752319655e-09
146,0.999950115948717,4.9884051283074554e-05
147,0.9965453038029366,0.0034546961970633827
148,0.9999953955980245,4.604401975563472e-06
149,0.9973376278599494,0.002662372140050646
150,4.084936535574176e-05,0.9999591506346442
151,0.9707639797828493,0.029236020217150577
152,0.9999824431602972,1.7556839702754706e-05
153,0.001723747079481247,0.9982762529205188
154,0.9998331508579218,0.00016684914207821782
155,0.9999999926649199,7.335080113187725e-09
156,0.9999475551371001,5.2444862899782994e-05
157,0.010626593408732048,0.9893734065912679
158,0.9999995950042918,4.0499570825883605e-07
159,0.00048319286489155715,0.9995168071351085
160,3.6806077320748326e-09,0.9999999963193922
161,0.005532247960393316,0.9944677520396067
162,0.9999963452606865,3.6547393136581528e-06
163,0.9999947441406708,5.255859329158407e-06
164,0.0014362301821897786,0.9985637698178103
165,0.0005529636025076672,0.9994470363974922
166,0.025429379181195144,0.974570620818805
167,0.46257280553587465,0.5374271944641253
168,0.8886917970509292,0.11130820294907076
169,0.999999999983026,1.6974081169461385e-11
170,0.0006745717951285197,0.9993254282048715
171,0.9999994264692799,5.735307202307697e-07
172,0.9999791636857852,2.083631421473771e-05
173,4.93324248829591e-05,0.999950667575117
174,7.970785249559426e-05,0.9999202921475044
175,0.9953130384830642,0.004686961516935855
176,0.5471610974355279,0.45283890256447207
177,0.6544068380876736,0.3455931619123263
178,0.9988095030306746,0.001190496969325324
179,0.00021069458060261328,0.9997893054193973
180,0.9999998482975981,1.5170240173357645e-07
181,0.9991378417245966,0.000862158275403262
182,0.9997901559311997,0.00020984406880028447
183,0.9999999870777627,1.2922237269740214e-08
184,3.4046502587219774e-06,0.9999965953497413
185,0.9999998875143024,1.1248569754182553e-07
186,6.975423234166607e-05,0.9999302457676583
187,0.9939717242543686,0.006028275745631309
188,0.9998691864254992,0.00013081357450093922
189,0.9939655496098759,0.006034450390123971
190,0.9999831965150446,1.6803484955233782e-05
191,0.999509959109328,0.0004900408906719706
192,0.9893072360145206,0.010692763985479303
193,0.019501857368065752,0.9804981426319342
194,0.02743064161727999,0.97256935838272
195,0.07299197327837527,0.9270080267216249
196,0.9999745618614456,2.5438138554331117e-05
197,0.9999957762563122,4.223743687867194e-06
198,0.00045481477310741495,0.9995451852268926
199,0.8864425799394912,0.11355742006050884
200,7.031429003249585e-05,0.9999296857099675
201,0.9852096720030898,0.01479032799691012
202,0.9999999994384337,5.615664180283438e-10
203,0.9999720195988632,2.7980401136745548e-05
204,1.2067436416970214e-09,0.9999999987932564
205,0.06252722283824134,0.9374727771617588
206,0.9999999994321027,5.678972449336798e-10
207,0.7743388196770806,0.22566118032291937
208,0.9949512790968097,0.005048720903190336
209,0.9999997128365045,2.87163495576526e-07
210,0.9999999852735251,1.472647501351453e-08
211,0.9999511318489261,4.886815107381367e-05
212,0.999999918230247,8.176975290421673e-08
213,0.9404666636981291,0.05953333630187086
214,7.863614598897619e-06,0.9999921363854011
215,0.999845604971527,0.0001543950284731223
216,0.010863702048730384,0.9891362979512696
217,1.0446274951636942e-06,0.9999989553725047
218,0.008486713671471314,0.9915132863285285
219,0.011565309799867557,0.9884346902001323
220,0.9999996247102382,3.7528976189580945e-07
221,0.9999745710054758,2.5428994524128813e-05
222,0.9999982614118372,1.7385881627178583e-06
223,1.7438331170830964e-05,0.9999825616688292
224,0.9996290130998108,0.00037098690018933677
225,0.017836454824661372,0.9821635451753388
226,0.010391751133520094,0.9896082488664798
227,0.9999941831710909,5.816828909184922e-06
228,0.015136815567629755,0.9848631844323703
229,5.241603850431944e-05,0.9999475839614956
230,0.9644031544311876,0.035596845568812395
231,0.9999994930988625,5.069011373563915e-07
232,0.013311046105550292,0.9866889538944498
233,0.03351077328950536,0.9664892267104946
234,0.999999989546435,1.0453565121864217e-08
235,0.9999910457388447,8.954261155298134e-06
236,0.9999997639791687,2.3602083132629037e-07
237,0.9999175014629254,8.249853707459253e-05
238,2.3841732618517804e-06,0.9999976158267383
239,0.9989602106063425,0.0010397893936574091
240,0.0012501817433116186,0.9987498182566885
241,0.999825441104253,0.000174558895746949
242,0.9972457679134369,0.0027542320865630776
243,0.9992499668083041,0.0007500331916959134
244,4.014574750766646e-05,0.9999598542524922
245,0.002241659873243849,0.9977583401267561
246,0.9999538773125457,4.6122687454160224e-05
247,0.982568621829372,0.017431378170627995
248,0.9972182107471669,0.002781789252833123
249,2.1906465346586453e-05,0.9999780935346535
250,0.9827945234954933,0.01720547650450679
251,0.06649840924502505,0.933501590754975
252,0.25562056026941515,0.7443794397305848
253,0.9984184318044969,0.0015815681955032167
254,0.9999987151833448,1.2848166552779493e-06
255,0.9295736756389699,0.07042632436103002
256,0.8649583843973303,0.13504161560266972
257,0.9996051359460981,0.000394864053901838
258,0.0010238612618124507,0.9989761387381877
259,0.9840306175493774,0.015969382450622644
260,1.6101288788412656e-10,0.999999999838987
261,0.0060812751769591345,0.9939187248230408
262,0.6935822610200976,0.3064177389799025
263,0.999841041267579,0.000158958732421066
264,0.8578633982153377,0.1421366017846622
265,0.9999997777314612,2.2226853877954632e-07
266,0.9999937056389678,6.294361032026412e-06
267,0.930425651091566,0.06957434890843402
268,3.84746863919486e-05,0.999961525313608
269,0.002892222815002233,0.9971077771849978
270,0.7403891887012947,0.25961081129870545
271,0.9640648754515239,0.03593512454847621
272,0.9999998888708056,1.1112919432225276e-07
273,4.454907375936131e-05,0.9999554509262407
274,0.00535790865697603,0.994642091343024
275,0.0028276085562502977,0.9971723914437498
276,0.8710656291794232,0.12893437082057677
277,5.26337518967844e-08,0.9999999473662481
278,0.9121165481759409,0.08788345182405917
279,0.999456934231672,0.0005430657683278838
280,0.9992903581745967,0.0007096418254033644
281,0.001427922407499969,0.9985720775924999
282,0.3899920045124143,0.6100079954875858
283,0.0006669557203057326,0.9993330442796944
284,2.1075518023189183e-08,0.999999978924482
285,0.9999965503004331,3.449699566870994e-06
286,0.0006894819237966766,0.9993105180762034
287,0.9945777375341012,0.005422262465898758
288,0.9999999352380451,6.476195503942719e-08
289,0.9999995563921796,4.436078203799631e-07
290,0.9998630802892288,0.00013691971077116214
291,1.687650784932908e-05,0.9999831234921506
292,0.1352261769502824,0.8647738230497176
293,1.9546060510093177e-06,0.999998045393949
294,0.955699128268698,0.04430087173130212
295,0.9999999996012954,3.987045970481918e-10
296,0.0003706697942690657,0.999629330205731
297,4.49294492765213e-05,0.9999550705507234
298,0.002822283307116392,0.9971777166928836
299,9.468258667270757e-09,0.9999999905317413
300,0.9999997674072015,2.3259279841547393e-07
301,0.9999959889503848,4.0110496152763745e-06
302,0.1931311528756854,0.8068688471243145
303,0.9999793330762827,2.0666923717208865e-05
304,0.9999999564362502,4.3563749911398784e-08
305,0.999980359708866,1.9640291134052984e-05
306,0.01394560893744366,0.9860543910625563
307,0.9999964144982535,3.5855017464623966e-06
308,0.9988586635008241,0.0011413364991758835
309,0.9999942034223355,5.796577664553557e-06
310,0.021050539403990164,0.9789494605960098
311,0.9999999995706568,4.293431269327279e-10
312,0.00021085927565186115,0.9997891407243481
313,0.0001299239310914169,0.9998700760689087
314,6.678961701813339e-05,0.9999332103829818
315,2.9875917988156916e-05,0.9999701240820118
316,0.9642722357860363,0.035727764213963675
317,0.2515958136627858,0.7484041863372141
318,8.950128309427477e-07,0.9999991049871689
319,0.07207064674345477,0.9279293532565452
320,0.9999564291677304,4.357083226951354e-05
321,1.4410538324581155e-07,0.9999998558946167
322,4.190821568860457e-08,0.9999999580917844
323,0.17047249482806387,0.8295275051719362
324,0.20488929144036055,0.7951107085596395
325,0.5978311542425502,0.40216884575744993
326,0.08340903279516874,0.9165909672048312
327,0.212054940820059,0.7879450591799411
328,0.9957567117094647,0.004243288290535344
329,0.09778254943932098,0.9022174505606789
330,0.8524312092066475,0.1475687907933525
331,0.9977829300165574,0.0022170699834425833
332,0.02001375000635305,0.9799862499936469
333,0.9999962097278471,3.790272152869561e-06
334,0.843176029207523,0.15682397079247698
335,0.9764162616293581,0.023583738370641788
336,0.9866500047720502,0.013349995227949774
337,1.810279524489333e-08,0.9999999818972048
338,0.9998958954789582,0.0001041045210419218
339,0.9999995308811185,4.691188814243664e-07
340,0.999993692849175,6.307150824934526e-06
341,0.9999324062715262,6.759372847374128e-05
342,0.8345006284807186,0.16549937151928135
343,0.3216341949076488,0.6783658050923511
344,0.9997796370875365,0.0002203629124634069
345,0.999717500497088,0.00028249950291196416
346,0.9999996036647291,3.9633527090898013e-07
347,0.9946841943483776,0.005315805651622373
348,0.9999993796004533,6.203995466637079e-07
349,0.8977934812330483,0.10220651876695169
350,0.9910825940184975,0.008917405981502518
351,0.9999997938763129,2.0612368720237311e-07
352,2.858171696695414e-06,0.9999971418283032
353,0.9999296334904366,7.036650956344803e-05
354,0.9999963627555615,3.6372444386641206e-06
355,0.6767004136133138,0.3232995863866862
356,1.6527767508659453e-07,0.9999998347223249
357,0.9999469497925548,5.305020744516864e-05
358,0.9788844790650317,0.02111552093496817
359,0.9726061462388681,0.02739385376113188
360,0.9959424925491057,0.004057507450894273
361,0.9999999906526106,9.347389544042128e-09
362,0.9999957843992298,4.215600770161665e-06
363,6.534923923350971e-10,0.9999999993465076
364,0.0002008340548866007,0.9997991659451134
365,5.879920215170949e-05,0.9999412007978482
366,0.9271997496129263,0.07280025038707363
367,0.8842558564946291,0.11574414350537095
368,5.785344172815086e-07,0.9999994214655828
369,0.9966875687822226,0.003312431217777368
370,2.650742645083809e-10,0.9999999997349258
371,0.1449820268224319,0.8550179731775682
372,0.6965667425273984,0.3034332574726016
373,0.999745544524777,0.00025445547522305335
374,0.0003120627039768454,0.9996879372960232
375,0.037614978611081026,0.962385021388919
376,0.9999992890526544,7.109473456590246e-07
377,1.0205600393446683e-05,0.9999897943996066
378,0.9876193321375892,0.01238066786241076
379,0.998297108130641,0.0017028918693590667
380,3.5271588974174703e-07,0.9999996472841103
381,0.9926814802126298,0.007318519787370259
382,0.9635712196136351,0.036428780386364934
383,0.5502493525516772,0.44975064744832277
384,0.9962496048698373,0.0037503951301627795
385,0.9958183448270922,0.004181655172907935
386,6.255427720695871e-08,0.9999999374457228
387,0.9999999919537724,8.046227530103223e-09
388,0.9998737107691731,0.00012628923082706864
389,0.9999222280379775,7.777196202248641e-05
390,0.04491232023378046,0.9550876797662196
391,1.709156013790284e-05,0.999982908439862
392,0.9999976513422155,2.3486577845515106e-06
393,0.9998964780062067,0.00010352199379324485
394,0.9733695343815096,0.026630465618490237
395,0.001860549603333306,0.9981394503966667
396,0.0012775312550376136,0.9987224687449624
397,0.9999999998572346,1.4276533061373097e-10
398,0.9999988352694927,1.1647305073535713e-06
399,0.9983757958657498,0.0016242041342502803
400,0.17634372350525143,0.8236562764947485
401,2.8177589577126233e-05,0.9999718224104229
402,0.9999755478329475,2.445216705239604e-05
403,0.8682289030218518,0.13177109697814804
404,0.24320187640211902,0.7567981235978811
405,0.9999999981261598,1.8738402901900126e-09
406,0.9766806724592799,0.02331932754072023
407,0.40092931766700673,0.5990706823329932
408,0.21269389307694647,0.7873061069230535
409,0.001142700143751219,0.9988572998562487
410,0.856196677612522,0.1438033223874779
411,3.0997342157357547e-09,0.9999999969002658
412,0.9999976738183795,2.326181620523835e-06
413,0.8575284663423997,0.14247153365760046
414,0.0002534864763120636,0.9997465135236879
415,0.9827673460659102,0.01723265393408991
416,4.9926930960601e-05,0.9999500730690395
417,0.9999986163815705,1.3836184294492237e-06
418,0.9999304026072451,6.959739275491293e-05
419,0.999995941040619,4.058959381072789e-06
420,0.0022424326930586052,0.9977575673069414
421,0.02068058177390654,0.9793194182260935
422,0.9998400099842416,0.00015999001575846307
423,0.957083813902462,0.04291618609753805
424,2.199584675937608e-06,0.999997800415324
425,0.9999999415433974,5.845660254878138e-08
426,6.251259812506883e-05,0.9999374874018749
427,0.9999883173353724,1.1682664627510726e-05
428,0.9999934794143178,6.5205856822736e-06
429,0.9999980611651166,1.9388348835153437e-06
430,0.0010294978665800383,0.9989705021334199
431,0.9999242611037887,7.573889621130135e-05
432,0.00010184671361946043,0.9998981532863804
433,0.6726811772787219,0.3273188227212782
434,0.9991283565813001,0.0008716434186999909
435,2.4120250100681885e-09,0.999999997587975
436,0.999948023899231,5.197610076899396e-05
437,0.9920003684727806,0.007999631527219315
438,1.8972805044671713e-10,0.999999999810272
439,0.9999966744781867,3.3255218133121155e-06
440,0.9724730256111407,0.027526974388859385
441,0.9993443834969787,0.0006556165030212731
442,3.4030407466366006e-07,0.9999996596959254
443,4.030194929867301e-08,0.9999999596980508
444,0.999999885230506,1.147694941542964e-07
445,0.10006367399032555,0.8999363260096744
446,4.7266252432464395e-05,0.9999527337475677
447,0.00015835473638427336,0.9998416452636159
448,0.9871566341073442,0.012843365892655905
449,1.0504742757152638e-08,0.9999999894952573
450,0.5427644584606194,0.45723554153938056
451,3.212232410365233e-08,0.9999999678776758
452,0.10724142899316388,0.8927585710068362
453,0.0036625660400955297,0.9963374339599045
454,3.2112912606859465e-06,0.9999967887087393
455,1.503131205071068e-05,0.9999849686879492
456,0.9999761435286841,2.385647131595785e-05
457,2.1346030527538517e-05,0.9999786539694725
458,2.061841744932629e-08,0.9999999793815826
459,0.8304201971930254,0.1695798028069745
460,0.9999808045190611,1.9195480938997518e-05
461,0.00028929722758822224,0.9997107027724117
462,0.3949585757988754,0.6050414242011247
463,0.9999718012680713,2.819873192871705e-05
464,0.9497199065326213,0.05028009346737867
465,0.9999367580785963,6.324192140382601e-05
466,0.05373633082847268,0.9462636691715273
467,0.5037071249077064,0.49629287509229364
468,0.9350363971389147,0.06496360286108527
469,1.5203067581778098e-06,0.9999984796932418
470,1.4298988491317382e-10,0.9999999998570102
471,8.777147051730102e-07,0.9999991222852948
472,0.9999975547167341,2.4452832659542418e-06
473,0.9706432046357364,0.029356795364263527
474,0.009888208445161452,0.9901117915548385
475,1.205321491680362e-08,0.999999987946785
476,0.00764134203967081,0.9923586579603291
477,0.9999999568658188,4.3134181243316424e-08
478,0.005971520850208876,0.9940284791497911
479,4.202641214354487e-06,0.9999957973587856
480,0.999998643163841,1.3568361590059308e-06
481,0.9073389298221207,0.09266107017787932
482,0.9994401614168983,0.0005598385831016356
483,0.9999984223798202,1.5776201798524186e-06
484,0.999999988682159,1.1317841056678457e-08
485,0.9999999956678263,4.3321736174064355e-09
486,0.9999627776894041,3.7222310595921206e-05
487,1.957395732554694e-06,0.9999980426042674
488,0.0029033165267870484,0.9970966834732129
489,0.9999655348682814,3.446513171856945e-05
490,0.5343149193318959,0.4656850806681041
491,0.12148430571313935,0.8785156942868607
492,6.388071584636786e-05,0.9999361192841537
493,0.9995106366514726,0.0004893633485274177
494,0.9999890815277518,1.0918472248176724e-05
495,0.997544324793153,0.0024556752068468704
496,0.001765813601804091,0.9982341863981959
497,0.0011043414087143898,0.9988956585912856
498,0.9999987512695095,1.2487304903548696e-06
499,0.0011500814228449716,0.9988499185771551
500,0.9999894444477324,1.0555552267703399e-05
501,3.4112641494640696e-06,0.9999965887358505
502,0.11782239843474322,0.8821776015652567
503,0.27563573027352173,0.7243642697264782
504,0.9998357974797177,0.0001642025202823413
505,0.9999957134496467,4.286550353364359e-06
506,0.9999999643335554,3.5666444625563755e-08
507,0.2219212797458509,0.7780787202541491
508,0.01433136115287662,0.9856686388471233
509,0.6770552835078586,0.32294471649214146
510,0.1302832257573189,0.8697167742426811
511,0.9999944663092186,5.533690781414745e-06
512,0.0016659124296570364,0.9983340875703429
513,0.9987004766150992,0.0012995233849008065
514,0.314718722707796,0.685281277292204
515,0.9999409377663535,5.906223364650501e-05
516,0.0055739355302117976,0.9944260644697883
517,5.9262715122752595e-08,0.9999999407372848
518,0.7895962597334167,0.2104037402665833
519,0.9999919388709367,8.061129063313337e-06
520,0.9985488109937363,0.0014511890062638372
521,0.1303596434829904,0.8696403565170095
522,8.563703662117832e-06,0.9999914362963379
523,0.9999599565901187,4.004340988126153e-05
524,0.9999982947391004,1.7052608996719516e-06
525,0.9984412498981837,0.0015587501018162395
526,0.006727281220821915,0.993272718779178
527,5.001285652046866e-06,0.999994998714348
528,0.9999999954549998,4.545000238175299e-09
529,0.006734026656610973,0.9932659733433891
530,0.9999998434668219,1.5653317812423774e-07
531,0.6619405406490939,0.3380594593509061
532,0.8288754943346048,0.1711245056653951
533,0.8472521708679678,0.15274782913203222
534,8.727173722813784e-08,0.9999999127282627
535,0.9999973815310114,2.6184689885384116e-06
536,0.7012250948624245,0.2987749051375756
537,0.9999997554250816,2.4457491842694047e-07
538,0.9870117731462945,0.012988226853705468
539,0.00018651310742164829,0.9998134868925784
540,0.9999997993857398,2.0061426017470345e-07
541,0.007844441021997908,0.9921555589780021
542,6.579228484960274e-08,0.9999999342077152
543,0.8431003437296012,0.15689965627039876
544,6.519231446213823e-10,0.9999999993480768
545,3.8994732287532795e-06,0.9999961005267713
546,0.20169241575580876,0.7983075842441912
547,0.0026828177673086993,0.9973171822326914
548,2.1736032616715554e-06,0.9999978263967383
549,6.763114341560409e-06,0.9999932368856586
550,2.365325605716597e-05,0.9999763467439429
551,0.01963806121870898,0.980361938781291
552,0.899174443613329,0.10082555638667108
553,0.03256051341551967,0.9674394865844802
554,0.4717153964171801,0.5282846035828199
555,0.004977169862309292,0.9950228301376907
556,0.2905988820134961,0.7094011179865038
557,0.6135239116175414,0.3864760883824587
558,0.999999986312645,1.3687355078295321e-08
559,4.145287841191222e-06,0.9999958547121589
560,0.9945859280852433,0.005414071914756868
561,0.8779344970330328,0.12206550296696715
562,0.9997478504169908,0.0002521495830093145
563,0.05334566437717993,0.9466543356228201
564,4.616559178998425e-05,0.9999538344082101
565,3.6069831809899544e-06,0.9999963930168191
566,8.194610347214895e-08,0.9999999180538965
567,3.1591253290031947e-07,0.9999996840874671
568,0.9966459116091667,0.003354088390833252
569,4.7768464212511684e-06,0.9999952231535787
570,0.8251684670599352,0.17483153294006476
571,0.8345140749454001,0.1654859250546
572,0.8114548235531179,0.18854517644688212
573,0.6309797646073875,0.3690202353926125
574,1.6539208805671442e-08,0.9999999834607911
575,0.9999670010610807,3.2998938919388945e-05
576,0.999999963231444,3.6768555887288536e-08
577,0.0628207206792751,0.9371792793207248
578,0.06707437411683864,0.9329256258831613
579,0.9555688564685464,0.04443114353145371
580,0.2325955248133944,0.7674044751866056
581,0.00013436734704231715,0.9998656326529577
582,0.000690910266470509,0.9993090897335294
583,5.051062480881874e-07,0.9999994948937518
584,0.0010258024975042484,0.9989741975024958
585,0.9999999968227484,3.1772515660459846e-09
586,0.9999999953056697,4.69433016143746e-09
587,0.9999990078390638,9.921609361846123e-07
588,0.8766543633950011,0.12334563660499889
589,0.9899479516351765,0.010052048364823433
590,0.9828504299507181,0.017149570049281877
591,4.0969015018801577e-07,0.9999995903098498
592,0.9999513807666789,4.8619233321235985e-05
593,3.298523537095432e-09,0.9999999967014765
594,0.9841148222940137,0.015885177705986384
595,0.9615565438710562,0.03844345612894376
596,0.9999206937913637,7.930620863629413e-05
597,0.003039469715376937,0.996960530284623
598,7.675535832803672e-05,0.9999232446416719
599,0.9977352442537152,0.0022647557462847044
600,6.412151856238027e-05,0.9999358784814375
601,7.160235368423383e-06,0.9999928397646315
602,0.10541024567314025,0.8945897543268598
603,0.586554786206785,0.41344521379321497
604,1.528536126966379e-05,0.9999847146387303
605,0.0005699430652180286,0.999430056934782
606,9.042839814317809e-07,0.9999990957160184
607,1.2496707349408602e-05,0.9999875032926505
608,0.9872185197488779,0.012781480251122202
609,0.006845834295461831,0.9931541657045381
610,1.546339255504399e-06,0.9999984536607445
611,0.033292451737735596,0.9667075482622645
612,0.9999999951599987,4.840001213785838e-09
613,8.020545467586903e-05,0.9999197945453241
614,1.2263958200404552e-06,0.9999987736041799
615,0.9999311011586784,6.889884132153574e-05
616,2.831159156281272e-12,0.9999999999971689
617,3.8252158935298856e-09,0.9999999961747841
618,0.9884188539094145,0.01158114609058539
619,0.9581485562733639,0.041851443726635996
620,1.923491565584526e-05,0.9999807650843442
621,0.8964654772022996,0.1035345227977005
622,0.020198587547423357,0.9798014124525766
623,0.9999949932955633,5.0067044365552575e-06
624,0.2102032678081878,0.7897967321918121
625,0.9999996433836135,3.5661638644415755e-07
626,0.9999994954399526,5.045600474683472e-07
627,0.8370937092351096,0.16290629076489044
628,0.05433741981558767,0.9456625801844123
629,0.5666378700098442,0.4333621299901558
630,0.876046418684197,0.12395358131580306
631,3.7767553579147955e-05,0.9999622324464209
632,0.004458534826035994,0.995541465173964
633,0.00011497722086788235,0.9998850227791322
634,1.9327377423205275e-05,0.9999806726225768
635,1.186972186385491e-05,0.9999881302781362
636,0.9999999555499526,4.4450047362469277e-08
637,0.9999999999983635,1.6365580541348753e-12
638,0.9999788968577812,2.1103142218795843e-05
639,0.004481752663240291,0.9955182473367598
640,0.0009056622393040702,0.9990943377606959
641,5.248658608402921e-07,0.9999994751341391
642,2.9724461065571273e-09,0.9999999970275539
643,0.9999999997114988,2.885011783810786e-10
644,0.9992027150520293,0.0007972849479706423
645,0.9999999955832708,4.416729238438183e-09
646,0.999993715388851,6.284611149049955e-06
647,0.9999301284641103,6.98715358896884e-05
648,6.581715105425934e-06,0.9999934182848945
649,0.05823178666926281,0.9417682133307372
650,0.0062985855044534736,0.9937014144955464
651,0.22022693558582565,0.7797730644141744
652,0.9999998993223546,1.0067764539659211e-07
653,0.000221119810494839,0.9997788801895051
654,0.0029220025180695056,0.9970779974819304
655,0.0030322442644588553,0.9969677557355411
656,0.9996539881105051,0.0003460118894948823
657,0.0009358714394651137,0.9990641285605348
658,0.0332425425230121,0.9667574574769879
659,0.0001623033543237966,0.9998376966456762
660,2.038654458003302e-08,0.9999999796134555
