id,Cat,Dog
160,7.197486471797364e-19,1.0
161,0.0018461501414486067,0.9981538498585513
162,0.999999999806785,1.9321491105176542e-10
163,0.9999999980633099,1.9366901576756425e-09
164,8.649226322616974e-11,0.9999999999135076
165,1.8983965801206874e-06,0.99999810160342
166,0.00011579919705762524,0.9998842008029423
167,0.800473736422618,0.19952626357738204
168,0.9880928067832722,0.011907193216727922
169,1.0,1.8072723917235763e-17
170,1.9313763356278064e-09,0.9999999980686236
171,0.999999999995395,4.604900949666545e-12
172,0.999999851134358,1.488656421508258e-07
173,2.569001661623339e-10,0.9999999997430999
174,1.5686038610352697e-09,0.9999999984313961
175,0.9999999999239584,7.604150965513944e-11
176,0.09330765961474675,0.9066923403852534
177,1.5764507662714626e-12,0.9999999999984235
178,0.9999999863582292,1.3641770784783128e-08
179,1.618805751397034e-09,0.9999999983811942
180,0.9999999999999876,1.235687521248869e-14
181,0.9999999847801551,1.5219844827110084e-08
182,0.9999999968714015,3.128598471562912e-09
183,0.9999999999874818,1.2518146784391298e-11
184,1.4891485784475347e-08,0.9999999851085142
185,0.9999999999972569,2.7432084070487726e-12
186,2.0011126111887843e-10,0.9999999997998887
187,0.9999878861078029,1.2113892197079877e-05
188,0.999999920398999,7.96010009388214e-08
189,0.9999994873610868,5.126389132897059e-07
190,0.9999999999875071,1.2492791809056362e-11
191,0.9999999937286594,6.2713405453246525e-09
192,0.9983093956135288,0.0016906043864712693
193,2.8885414773193314e-06,0.9999971114585225
194,0.20904225367069393,0.790957746329306
195,1.6172675744797002e-05,0.9999838273242552
196,0.9999999987099046,1.2900953201885508e-09
197,0.9999999999940965,5.903507370593534e-12
198,9.593160568339426e-09,0.9999999904068394
199,0.993319985008199,0.006680014991801145
200,1.9008094316222967e-09,0.9999999980991905
201,0.9931763134399706,0.006823686560029412
202,0.9999999999992815,7.184533316858624e-13
203,0.9999999965001936,3.499806449917516e-09
204,4.590525506519339e-13,0.999999999999541
205,0.0010863988735892519,0.9989136011264108
206,0.9999999999995941,4.0594588441384194e-13
207,0.9995352559818083,0.00046474401819168645
208,0.999293046554778,0.0007069534452219357
209,0.9999999999998299,1.700170263939057e-13
210,0.9999999999943563,5.643743131979301e-12
211,0.9999998143153933,1.8568460670064478e-07
212,0.999999999743693,2.5630697427443055e-10
213,0.8991669537785418,0.10083304622145806
214,7.438478796409434e-09,0.9999999925615211
215,0.9999997464958233,2.535041766971466e-07
216,1.0867821443547035e-08,0.9999999891321786
217,3.3765858380076925e-14,0.9999999999999662
218,1.1278803561503496e-08,0.9999999887211964
219,0.00032344928208483874,0.9996765507179152
220,0.9999999999701237,2.987624924917129e-11
221,0.9999999999984006,1.5993090361332422e-12
222,0.9999999998501017,1.498984227977061e-10
223,3.4548683966359834e-11,0.9999999999654514
224,0.9999999997863189,2.1368103298860047e-10
225,2.1869828011594384e-08,0.999999978130172
226,4.454964728915253e-05,0.9999554503527108
227,0.9999999999678364,3.2163505523590687e-11
228,2.218676382401232e-07,0.9999997781323616
229,6.545692129673341e-07,0.9999993454307871
230,0.7688030443517696,0.23119695564823045
231,0.9999999999999984,1.58450766857478e-15
232,1.439158664657948e-09,0.9999999985608414
233,7.236827131597624e-08,0.9999999276317287
234,1.0,4.998078532178497e-17
235,0.9999999427841325,5.721586744628749e-08
236,0.9999999999429114,5.7088624226844125e-11
237,0.9999896714117589,1.0328588241266812e-05
238,2.1942171812268936e-12,0.9999999999978058
239,0.9999794066374096,2.0593362590310364e-05
240,7.909221074679632e-05,0.9999209077892534
241,0.999999991797461,8.202538921877069e-09
242,0.9999999999531224,4.6877713893261825e-11
243,0.9999999985691919,1.4308080598820033e-09
244,5.811777262823988e-10,0.9999999994188222
245,2.75522463529483e-08,0.9999999724477536
246,0.9999999812436197,1.875638042338583e-08
247,0.9987330024048842,0.0012669975951158667
248,0.9999985156438065,1.4843561935896545e-06
249,5.1741544225589996e-11,0.9999999999482585
250,0.9991875247830012,0.0008124752169987252
251,0.11205481994692384,0.8879451800530761
252,0.09375185249418462,0.9062481475058153
253,0.9999796112536246,2.0388746375490382e-05
254,0.9999999999979017,2.0983742328686526e-12
255,0.9986252983033931,0.001374701696606792
256,0.9506728189925933,0.04932718100740681
257,0.9999999999819642,1.8035829433880988e-11
258,3.4555110921473225e-06,0.9999965444889077
259,0.9999999677156423,3.2284357625759444e-08
260,1.5993812300198752e-17,1.0
261,7.344389735064151e-09,0.9999999926556102
262,0.9858778516929646,0.014122148307035395
263,0.9999999996428652,3.5713482179743483e-10
264,0.9980905180254651,0.0019094819745348107
265,0.9999999673331221,3.2666878020355795e-08
266,0.9999999917939794,8.206020695663761e-09
267,0.9970861438032672,0.0029138561967327233
268,4.4679817442108584e-15,0.9999999999999956
269,1.0893533983952887e-07,0.9999998910646603
270,0.3197425081449696,0.6802574918550305
271,0.9998704129193887,0.00012958708061134948
272,0.9999999999994487,5.513229239925489e-13
273,1.1040854345225823e-09,0.9999999988959145
274,4.38288460772867e-09,0.9999999956171153
275,3.676916957493056e-09,0.999999996323083
276,0.9997409955203036,0.0002590044796964269
277,2.0909420223140068e-13,0.9999999999997908
278,0.9996905894531706,0.00030941054682953075
279,0.9999999872117967,1.2788203257810914e-08
280,0.9999883002264909,1.1699773509190569e-05
281,2.3269955594313667e-09,0.9999999976730045
282,0.04425400260740689,0.955745997392593
283,0.0006787995916088952,0.9993212004083911
284,1.6882278167038687e-12,0.9999999999983118
285,0.9999999978074279,2.1925721986451157e-09
286,9.219003268539531e-09,0.9999999907809968
287,0.9999982962370413,1.7037629586887883e-06
288,0.9999999983189576,1.6810424979146475e-09
289,0.9999999157751587,8.422484123941703e-08
290,0.9999999991914617,8.085384152775786e-10
291,1.7737458354155027e-09,0.9999999982262542
292,0.05120681006559605,0.948793189934404
293,8.132842670339401e-16,0.9999999999999991
294,0.9998918645803403,0.00010813541965960802
295,1.0,2.4290694986138876e-19
296,0.001087966391560589,0.9989120336084394
297,7.749697173413034e-12,0.9999999999922502
298,4.486235117305024e-06,0.9999955137648826
299,1.0284783344415125e-18,1.0
300,0.9999999999568303,4.316967332447105e-11
301,0.9999999921736277,7.826372442946143e-09
302,0.0007231140368176136,0.9992768859631825
303,0.9999999999989302,1.0698381337157464e-12
304,0.9999999999998921,1.0786110171379233e-13
305,0.9999999995455271,4.544729216394616e-10
306,9.511945191359854e-09,0.9999999904880549
307,0.9999999985293981,1.4706019447348242e-09
308,0.9999998446077828,1.553922171150897e-07
309,0.9999999995944591,4.0554098307295266e-10
310,1.6291413271886104e-05,0.9999837085867281
311,1.0,6.31340173486819e-18
312,4.456539430715739e-09,0.9999999955434606
313,1.5089999555005538e-07,0.9999998491000045
314,2.6371382262579756e-09,0.9999999973628617
315,9.9493423887687e-11,0.9999999999005065
316,0.9999725894906933,2.7410509306674644e-05
317,0.5743742247282349,0.42562577527176515
318,9.562760659918577e-13,0.9999999999990437
319,0.1078092344184819,0.892190765581518
320,0.9999999999968738,3.126216632636891e-12
321,9.316174160917914e-08,0.9999999068382583
322,7.074050499167609e-17,1.0
323,2.777037211600924e-06,0.9999972229627884
324,0.09694889534380131,0.9030511046561988
325,0.008665739006779789,0.9913342609932203
326,1.4143187215758639e-08,0.9999999858568127
327,3.578708735158207e-06,0.9999964212912648
328,0.9999999461646358,5.383536418236851e-08
329,9.06047118244858e-06,0.9999909395288175
330,0.6136327105819288,0.38636728941807114
331,0.9999999994036528,5.963471595508923e-10
332,1.781089694985158e-10,0.9999999998218911
333,0.9999999999999989,1.1953603889091528e-15
334,0.9998572908141895,0.0001427091858103893
335,0.9999948135405693,5.186459430597638e-06
336,0.9914772210173367,0.008522778982663355
337,2.5884785583931156e-16,0.9999999999999998
338,0.9999999999162732,8.372690927035776e-11
339,0.9999999604705119,3.9529488012258386e-08
340,0.999999999851324,1.4867588705870644e-10
341,0.9999999996141287,3.858713536937299e-10
342,8.773399978317398e-06,0.9999912266000216
343,5.4618045317736534e-05,0.9999453819546822
344,0.9999999834104618,1.6589538063911782e-08
345,0.9999999985188601,1.4811398537288533e-09
346,0.9999999999998073,1.928107639939681e-13
347,0.9999998623168621,1.3768313785611523e-07
348,0.9999999999117992,8.820086189719214e-11
349,0.9997821868051825,0.0002178131948175659
350,0.9913141083948777,0.008685891605122462
351,0.9999986409985838,1.3590014161248007e-06
352,7.995958737957017e-10,0.999999999200404
353,0.9999955647832773,4.435216722690077e-06
354,0.9999999994841555,5.15844496213684e-10
355,0.6630258507827457,0.3369741492172543
356,7.511553936703791e-13,0.9999999999992488
357,0.9999999775994132,2.2400586846316364e-08
358,0.9998950825644363,0.00010491743556370698
359,0.9999999999724694,2.753061478566391e-11
360,0.9999937937458996,6.206254100383628e-06
361,0.999999999999793,2.06963493257903e-13
362,0.9999999999961209,3.8791726945889094e-12
363,2.177286435435808e-20,1.0
364,2.7779857275548083e-07,0.9999997222014273
365,1.634822050712939e-08,0.9999999836517794
366,0.9998763916205453,0.00012360837945464486
367,0.8256619406322719,0.174338059367728
368,3.295506506405323e-10,0.9999999996704494
369,0.999927538242264,7.246175773596421e-05
370,8.145859507520243e-18,1.0
371,7.703418367112869e-05,0.9999229658163288
372,0.9996571064101929,0.0003428935898070813
373,0.9999999253122935,7.468770642049355e-08
374,4.0077157669651075e-08,0.9999999599228422
375,7.020855986665451e-09,0.9999999929791439
376,0.9999999999774356,2.2564404264816235e-11
377,6.225925979121053e-09,0.999999993774074
378,0.9999932490550776,6.750944922475088e-06
379,0.999999999956521,4.3478890347205e-11
380,3.4030834421930715e-13,0.9999999999996596
381,0.9999967963070261,3.2036929739255573e-06
382,0.9999943588785872,5.641121412759024e-06
383,0.02055183782865606,0.979448162171344
384,0.9999502475221366,4.975247786347027e-05
385,0.9943950766514151,0.005604923348584817
386,3.531304370476013e-13,0.999999999999647
387,0.9999999999971416,2.8584600858335893e-12
388,0.9999995490577389,4.5094226113124626e-07
389,0.999999999578354,4.216460343134839e-10
390,6.746478103002825e-09,0.999999993253522
391,9.021398722531636e-11,0.9999999999097859
392,0.9999999999467797,5.322026459259853e-11
393,0.9999999991425605,8.574395561751523e-10
394,0.9963033775001352,0.0036966224998648536
395,2.910391270556835e-10,0.9999999997089608
396,0.00023927951677774002,0.9997607204832222
397,0.9999999999929403,7.059659478436051e-12
398,0.9999999999731368,2.6863109047917965e-11
399,0.9999993691360786,6.308639214885287e-07
400,0.0005279947658244837,0.9994720052341755
401,4.4208250550765635e-11,0.9999999999557918
402,0.9999999999334048,6.659509344592075e-11
403,0.9923205961507846,0.007679403849215286
404,0.03240622769860438,0.9675937723013955
405,0.999999999999285,7.149463093609368e-13
406,0.9892643461745145,0.010735653825485537
407,0.0006335690810384215,0.9993664309189616
408,6.998189565193156e-05,0.9999300181043481
409,8.38722838714177e-09,0.9999999916127716
410,0.9999523422408603,4.765775913964745e-05
411,3.515750919282179e-16,0.9999999999999996
412,0.9999999999830664,1.6933498520048832e-11
413,0.9999719724896572,2.8027510342858706e-05
414,7.875086510563555e-10,0.9999999992124913
415,0.9988312194739751,0.0011687805260249024
416,5.8222211154063865e-05,0.9999417777888459
417,0.999999999358119,6.418808972124929e-10
418,0.9999999636227093,3.637729085140937e-08
419,0.9999999998992934,1.0070664617369027e-10
420,1.3553905902732582e-11,0.9999999999864462
421,6.015163619251144e-08,0.9999999398483638
422,0.9999999924313506,7.568649534076383e-09
423,0.9999999987689565,1.231043382379351e-09
424,8.586787484548456e-15,0.9999999999999913
425,0.9999999999999951,4.86167363839341e-15
426,8.034019655070355e-13,0.9999999999991966
427,0.9999997792701131,2.2072988691150327e-07
428,0.9999998091379054,1.908620946012506e-07
429,0.9999999995996938,4.0030631087538347e-10
430,2.8866838050877913e-09,0.9999999971133162
431,0.9999999998586819,1.4131807222830318e-10
432,2.4439939411249414e-08,0.9999999755600605
433,0.941472892455559,0.0585271075444411
434,0.9999999375815619,6.241843813824125e-08
435,3.7368210622970134e-19,1.0
436,0.999999984083807,1.591619299819304e-08
437,0.9999559261630604,4.407383693954192e-05
438,8.806086566500282e-16,0.9999999999999991
439,0.999999866964819,1.330351809855555e-07
440,0.995889213739027,0.004110786260973024
441,0.9999999965912416,3.408758364232676e-09
442,1.3151922741342128e-19,1.0
443,1.5430411396194638e-20,1.0
444,0.9999999999999913,8.57660641064378e-15
445,0.006913993323165342,0.9930860066768348
446,2.0277173521911754e-12,0.9999999999979723
447,6.15305725905596e-09,0.9999999938469426
448,0.9737082576590297,0.026291742340970304
449,2.0877833961540792e-19,1.0
450,7.880447106210608e-09,0.9999999921195529
451,3.487567510898949e-19,1.0
452,0.0011360680500507915,0.9988639319499492
453,6.105164914113164e-08,0.9999999389483509
454,8.620214359342782e-15,0.9999999999999913
455,1.6828406091614905e-09,0.9999999983171595
456,0.9999999997826252,2.1737476339404484e-10
457,1.7524007521444075e-09,0.9999999982475993
458,3.34132178346841e-17,1.0
459,0.018603560693070387,0.9813964393069297
460,0.9999999759706807,2.402931934310577e-08
461,1.4445551160740195e-08,0.9999999855544488
462,0.15301256912624123,0.8469874308737587
463,0.999999999276705,7.232949540676645e-10
464,0.9994656306700714,0.0005343693299285327
465,0.9999999704399936,2.9560006524064678e-08
466,1.9353304758967415e-06,0.9999980646695242
467,0.9069541666107396,0.09304583338926047
468,0.99984811592493,0.00015188407507001547
469,1.3442881430100147e-14,0.9999999999999865
470,3.1555612026213465e-22,1.0
471,7.371988389173811e-11,0.9999999999262801
472,0.9999996783659273,3.2163407273135414e-07
473,0.9999992623251422,7.376748578153346e-07
474,0.0014965054652388782,0.9985034945347612
475,1.0130419480100966e-13,0.9999999999998987
476,0.0009570326665629613,0.999042967333437
477,0.9999999999995841,4.1596356985921807e-13
478,0.01667457169125287,0.9833254283087471
479,5.077410134161748e-10,0.999999999492259
480,0.999999958538513,4.146148696894567e-08
481,0.9999782032718134,2.1796728186598943e-05
482,0.999999049440187,9.505598129828192e-07
483,0.999999999989712,1.0288008189438619e-11
484,0.9999999999824289,1.7570980407890648e-11
485,0.999999999999998,1.9593469594649542e-15
486,0.9999457845648688,5.4215435131152716e-05
487,4.1738576260697704e-13,0.9999999999995826
488,0.0065311521331637675,0.9934688478668363
489,0.9999999692678793,3.0732120741955955e-08
490,0.0012785559000927857,0.9987214440999072
491,5.012368093609224e-06,0.9999949876319064
492,2.1486041063816842e-09,0.9999999978513958
493,0.9999998839865595,1.1601344057710839e-07
494,0.9999999999981231,1.8768348916085683e-12
495,0.9999686368298036,3.1363170196407414e-05
496,1.6830388520666312e-08,0.9999999831696115
497,7.065378230909627e-10,0.9999999992934623
498,0.9999999977335805,2.2664194510560424e-09
499,7.2894594681860505e-09,0.9999999927105405
500,0.9999999974201945,2.5798055771679017e-09
501,1.0851379544071e-11,0.9999999999891487
502,4.298665346442315e-09,0.9999999957013346
503,0.0002622857061920791,0.999737714293808
504,0.9999999999984477,1.552341743063798e-12
505,0.9999987129943303,1.2870056696355835e-06
506,0.999999999963294,3.670589300899437e-11
507,7.629040426857032e-10,0.999999999237096
508,7.267545734524547e-09,0.9999999927324543
509,0.9803169900746967,0.019683009925303287
510,0.0002570145247309638,0.999742985475269
511,0.9999999994469162,5.530837362692504e-10
512,1.0220546665553997e-10,0.9999999998977944
513,0.9999998203522326,1.7964776754706488e-07
514,0.9980485557880374,0.0019514442119627036
515,0.9999999994842823,5.157175893339768e-10
516,9.163762713042394e-09,0.9999999908362373
517,6.861808442795675e-15,0.9999999999999931
518,0.9999653753069281,3.462469307200212e-05
519,0.999999997623578,2.3764220216026333e-09
520,0.9999999689956361,3.100436390388997e-08
521,0.00033280171953684046,0.9996671982804631
522,8.213724508693406e-11,0.9999999999178628
523,0.999999999615351,3.846489725911891e-10
524,0.9999999996749196,3.2508038556501563e-10
525,0.9999999999952371,4.762939494532844e-12
526,1.0532519544361554e-08,0.9999999894674804
527,2.384003036823013e-17,1.0
528,0.999999999999996,4.089842213230236e-15
529,1.1607890202247626e-07,0.9999998839210978
530,0.9999999999864277,1.3572337991393527e-11
531,0.0031247312199836354,0.9968752687800163
532,0.9799383522348951,0.020061647765104884
533,0.999694687163955,0.000305312836044965
534,1.1667683210368364e-13,0.9999999999998834
535,0.9999999999999956,4.516227743852721e-15
536,0.0020054346153919656,0.9979945653846081
537,0.9999999999982103,1.7897751440279283e-12
538,0.015319756758165888,0.9846802432418342
539,1.7662913481999655e-07,0.9999998233708652
540,0.9999999999983398,1.660121623583391e-12
541,6.995788740675205e-08,0.9999999300421125
542,1.5211208298929266e-14,0.9999999999999847
543,0.9999983998999061,1.600100093859608e-06
544,1.9663769261383413e-16,0.9999999999999998
545,1.5314542309306857e-08,0.9999999846854577
546,0.002764532414941735,0.9972354675850582
547,8.51845496947445e-09,0.9999999914815451
548,1.995651465032472e-11,0.9999999999800435
549,1.164195950364431e-08,0.9999999883580405
550,2.881826176175086e-09,0.9999999971181739
551,3.01846576376119e-07,0.9999996981534237
552,0.9899330247404858,0.010066975259514256
553,0.15491378444888404,0.845086215551116
554,0.008579127837007145,0.9914208721629928
555,0.01578564636203024,0.9842143536379697
556,0.9394944264874374,0.06050557351256261
557,0.9992376496021365,0.0007623503978634688
558,0.9999999999999738,2.6248569722903826e-14
559,2.263203659974655e-20,1.0
560,0.9999999999993996,6.003188523856825e-13
561,0.00908956296158373,0.9909104370384162
562,0.9999997739360746,2.260639253968777e-07
563,4.370159245315577e-07,0.9999995629840754
564,9.677357915761913e-09,0.9999999903226421
565,2.3673116522892463e-12,0.9999999999976328
566,1.2822340164300905e-13,0.9999999999998719
567,3.683161109173461e-07,0.9999996316838891
568,0.9971550308156281,0.0028449691843718703
569,4.1686766406256244e-10,0.9999999995831323
570,0.9778351734417137,0.022164826558286315
571,0.9999395668884525,6.043311154743723e-05
572,0.41711136789590264,0.5828886321040975
573,0.9973555742778263,0.00264442572217364
574,1.009950221463146e-15,0.9999999999999989
575,0.9999999999973164,2.6835850967854847e-12
576,0.9999999999979761,2.0239268193422046e-12
577,0.00011772668550035759,0.9998822733144995
578,0.7718075350247786,0.2281924649752213
579,0.9999906529865519,9.34701344818535e-06
580,0.9968370893904362,0.0031629106095637026
581,3.4656363466588013e-09,0.9999999965343636
582,7.510160861593299e-05,0.999924898391384
583,2.2425143864805746e-12,0.9999999999977576
584,2.3760447323396467e-08,0.9999999762395527
585,0.9999999999999694,3.0658785800305576e-14
586,0.9999999999999989,1.0305771029548826e-15
587,0.9999999989354718,1.064528160543431e-09
588,0.21627009551520382,0.7837299044847961
589,0.9999996685989326,3.314010672548983e-07
590,0.9999986857097877,1.3142902123132867e-06
591,1.0956016130800397e-21,1.0
592,0.9999996015032673,3.984967327111522e-07
593,4.0699266479454216e-16,0.9999999999999996
594,0.9999954033636794,4.596636320525673e-06
595,0.9445254753348575,0.05547452466514246
596,0.9999970270960853,2.9729039146062884e-06
597,1.492412844552244e-08,0.9999999850758716
598,1.0249564522461748e-14,0.9999999999999898
599,0.999999985193537,1.4806462861069455e-08
600,5.85088265918956e-14,0.9999999999999414
601,1.1046430717204169e-10,0.9999999998895357
602,8.637135242083849e-05,0.999913628647579
603,0.9538649083279813,0.04613509167201859
604,1.7633881178073736e-11,0.9999999999823661
605,1.6534240264359002e-10,0.9999999998346576
606,3.411699923736581e-10,0.99999999965883
607,6.821912233936995e-14,0.9999999999999318
608,0.9996725530881445,0.0003274469118554501
609,0.003447165173466353,0.9965528348265336
610,4.346149521691137e-14,0.9999999999999565
611,1.0475262128129604e-05,0.9999895247378718
612,0.9999999994315489,5.684510187339922e-10
613,1.4655678613719654e-07,0.9999998534432138
614,4.863468587989926e-13,0.9999999999995137
615,0.9999999796304115,2.03695883826598e-08
616,3.3036332022325266e-22,1.0
617,2.207469236275689e-16,0.9999999999999998
618,0.9999999998998041,1.0019575797306935e-10
619,0.8507343937457583,0.14926560625424162
620,5.267565271344756e-12,0.9999999999947324
621,0.999915662369902,8.433763009800699e-05
622,1.1114461872720822e-05,0.9999888855381273
623,0.9999999999998312,1.687460762738583e-13
624,9.103865464053472e-05,0.9999089613453593
625,0.9999999999992362,7.638201564566706e-13
626,0.9999985299707697,1.470029230237175e-06
627,0.9988453232198424,0.0011546767801575899
628,5.275549275146712e-07,0.9999994724450726
629,0.9971253569949181,0.0028746430050819185
630,0.9999277014794223,7.229852057757121e-05
631,1.1599900539762277e-10,0.999999999884001
632,2.762855184170127e-08,0.9999999723714482
633,4.898559539591467e-12,0.9999999999951015
634,2.6098857202119626e-08,0.9999999739011427
635,7.514230724112649e-10,0.9999999992485769
636,0.9999999999888924,1.1107621456069277e-11
637,1.0,5.2548620019255864e-21
638,0.9999999991130109,8.869892202696558e-10
639,1.5455298561478445e-06,0.9999984544701438
640,0.0001055379007777499,0.9998944620992222
641,5.883061241809746e-08,0.9999999411693875
642,2.2860940846403627e-14,0.9999999999999771
643,0.999999999943114,5.6886071791525674e-11
644,0.9999994584829296,5.415170704498146e-07
645,0.9999999985024739,1.497526135120885e-09
